Filename,ClassId
1479425501843141897,664127488.000000
1479425501893132976,730201600.000000
1479425501943119756,738294784.000000
1479425501993174594,663933440.000000
1479425502043269577,583396352.000000
1479425502093224665,524606976.000000
1479425502143258525,458918400.000000
1479425502193369929,432335360.000000
1479425502243241339,312983040.000000
1479425502293293122,185445888.000000
1479425502343271627,10334208.000000
1479425502393302762,-99128832.000000
1479425502443328445,-61671936.000000
1479425502493306259,180142080.000000
1479425502543290803,405984768.000000
1479425502593285804,536696320.000000
1479425502643303318,623244800.000000
1479425502693391452,605295616.000000
1479425502743334729,504913920.000000
1479425502793454825,361534976.000000
1479425502843480138,148501504.000000
1479425502893402603,33675776.000000
1479425502943354570,154233344.000000
1479425502993521738,347947008.000000
1479425503043380173,256404992.000000
1479425503093395746,74055168.000000
1479425503143448279,9530368.000000
1479425503193521390,54138368.000000
1479425503243472403,82802176.000000
1479425503293469382,431759360.000000
1479425503343450042,584125696.000000
1479425503393465567,691351040.000000
1479425503443495880,668196352.000000
1479425503493463376,723592704.000000
1479425503543495783,819787776.000000
1479425503593493939,824217600.000000
1479425503643464163,761779712.000000
1479425503693471617,638925312.000000
1479425503743472079,464416256.000000
1479425503793576126,239713280.000000
1479425503843477810,198179840.000000
1479425503893566070,203619840.000000
1479425503943601323,216052736.000000
1479425503993682970,238614528.000000
1479425504043577244,322741760.000000
1479425504093580095,452150272.000000
1479425504143588834,572399104.000000
1479425504193582094,653234688.000000
1479425504243614758,852382208.000000
1479425504293446898,1129325056.000000
1479425504343633106,1325231104.000000
1479425504393656555,1350455296.000000
1479425504443634981,1351724032.000000
1479425504493604126,1177229312.000000
1479425504543788742,888636416.000000
1479425504593708039,679544832.000000
1479425504643676442,611999744.000000
1479425504693699716,603924992.000000
1479425504743700925,528924672.000000
1479425504793667815,427991040.000000
1479425504843747917,422964224.000000
1479425504893659745,486253568.000000
1479425504943707162,683143168.000000
1479425504993711060,896332288.000000
1479425505043719412,957697536.000000
1479425505093754393,793081344.000000
1479425505143783201,596418560.000000
1479425505193774128,386435072.000000
1479425505243732915,338248704.000000
1479425505293791774,117424640.000000
1479425505343786738,86742528.000000
1479425505393844069,655666176.000000
1479425505443808045,1298391040.000000
1479425505493778141,1302533632.000000
1479425505543802008,1017988096.000000
1479425505593836207,554345472.000000
1479425505643791307,-21795840.000000
1479425505693850237,-342642688.000000
1479425505743861502,-452109312.000000
1479425505793877378,28698112.000000
1479425505843834534,1109964288.000000
1479425505893868864,1179730432.000000
1479425505943854890,674948096.000000
1479425505993817337,436512768.000000
1479425506043932577,732945408.000000
1479425506094003680,970439680.000000
1479425506143904413,1882347520.000000
1479425506193823670,2696905728.000000
1479425506243886130,2819571712.000000
1479425506293995734,3177262080.000000
1479425506344115945,3272774656.000000
1479425506394035143,2986187776.000000
1479425506443985878,2494271488.000000
1479425506494008154,2295659520.000000
1479425506544097778,2274510848.000000
1479425506594004740,2294313984.000000
1479425506644052165,2557225984.000000
1479425506694020044,2446565376.000000
1479425506743997044,2417762304.000000
1479425506794044997,2433878016.000000
1479425506844036603,1863393280.000000
1479425506894065640,1565356032.000000
1479425506944034175,1718288384.000000
1479425506994141684,1788566528.000000
1479425507044125949,1597778944.000000
1479425507094099864,1868924928.000000
1479425507144115839,2429788160.000000
1479425507194126980,2913020928.000000
1479425507244150218,3004891136.000000
1479425507294133319,2761811968.000000
1479425507344094168,2364562432.000000
1479425507394213235,1729995776.000000
1479425507444218669,950738944.000000
1479425507494319077,275688448.000000
1479425507544173435,-238778368.000000
1479425507594210936,-411494400.000000
1479425507644241617,-381999104.000000
1479425507694214918,-233565184.000000
1479425507744166667,-170210304.000000
1479425507794249045,-298373120.000000
1479425507844199990,-263892992.000000
1479425507894306288,-510016512.000000
1479425507944252759,-821606400.000000
1479425507994222748,-825702400.000000
1479425508044344060,-1154240512.000000
1479425508094306324,-1375626240.000000
1479425508144252721,-1070118912.000000
1479425508194324860,-694744064.000000
1479425508244288432,-184728576.000000
1479425508294379650,121063424.000000
1479425508344412031,-59473920.000000
1479425508394434830,-682626048.000000
1479425508444283094,-1317357568.000000
1479425508494404158,-1834286080.000000
1479425508544419820,-2076182528.000000
1479425508594368923,-1953825792.000000
1479425508644379140,-1606559744.000000
1479425508694441560,-1132204032.000000
1479425508744525468,-538501120.000000
1479425508794406620,57739264.000000
1479425508844382225,243753984.000000
1479425508894431058,305625088.000000
1479425508944370054,440348672.000000
1479425508994415680,684182528.000000
1479425509044401448,890269696.000000
1479425509094452123,1160519680.000000
1479425509144459014,1219391488.000000
1479425509194503615,1058070528.000000
1479425509244523914,1081346048.000000
1479425509294493508,946015232.000000
1479425509344527001,1144283136.000000
1479425509394485367,1347790848.000000
1479425509444582032,963817472.000000
1479425509494509691,133486592.000000
1479425509544617554,-250883072.000000
1479425509594569041,-382951424.000000
1479425509644567991,-286214144.000000
1479425509694622934,-165242880.000000
1479425509744545074,16083968.000000
1479425509794532223,145041408.000000
1479425509844595148,150452224.000000
1479425509894640364,174692352.000000
1479425509944582688,408684544.000000
1479425509994639991,986314752.000000
1479425510044600373,1690683392.000000
1479425510094649582,2450113536.000000
1479425510144652007,2703056896.000000
1479425510194633153,2543202304.000000
1479425510244600609,2097909760.000000
1479425510294808619,1727588352.000000
1479425510344672783,1415792640.000000
1479425510394715866,1040284672.000000
1479425510445365476,581388288.000000
1479425510494730986,68598784.000000
1479425510544662756,-304403456.000000
1479425510594747498,-346409984.000000
1479425510644814523,-91659264.000000
1479425510694740913,219268096.000000
1479425510744770118,707488768.000000
1479425510794750012,461743104.000000
1479425510844766567,97808384.000000
1479425510894755431,181940224.000000
1479425510944834508,338754560.000000
1479425510994815995,327615488.000000
1479425511044826008,505563136.000000
1479425511094844418,599300096.000000
1479425511144808457,714908672.000000
1479425511194808200,865626112.000000
1479425511244815064,1037266944.000000
1479425511294823093,1139407872.000000
1479425511344894728,1302345728.000000
1479425511394898629,1329314816.000000
1479425511444891215,1313685504.000000
1479425511494896236,1348445184.000000
1479425511544864801,1468012544.000000
1479425513195230792,2349592576.000000
1479425513245358337,2728559616.000000
1479425513295260317,3017355264.000000
1479425513345380300,3226564608.000000
1479425513395216792,3312233472.000000
1479425513445582165,3309844480.000000
1479425513495278060,3230869504.000000
1479425513545351566,3237902336.000000
1479425513595285572,3274971136.000000
1479425513645375363,3335608320.000000
1479425513695220962,3436318720.000000
1479425513745388650,3397878784.000000
1479425513795230944,3308804096.000000
1479425513845262146,3184746496.000000
1479425513895203134,3142663168.000000
1479425513945317922,3049703424.000000
1479425513995328583,2911778816.000000
1479425514045254862,2734138368.000000
1479425514095279518,2690537472.000000
1479425514145303838,2604675072.000000
1479425514195313805,2540686336.000000
1479425514245311537,2436213760.000000
1479425514295272625,2246373376.000000
1479425514345357770,1996602368.000000
1479425514395362039,1765395456.000000
1479425514445312366,1717936128.000000
1479425514495334700,1864227840.000000
1479425514545330993,2064349184.000000
1479425514595322581,2132505600.000000
1479425514645343270,2100322304.000000
1479425514695370335,2139969536.000000
1479425514745450231,2206140416.000000
1479425511594886489,1792142336.000000
1479425511644907054,2052806656.000000
1479425511694928976,2145440768.000000
1479425511744878109,2153437184.000000
1479425511794935446,2307194880.000000
1479425511844959004,2212765696.000000
1479425511894958536,1898519552.000000
1479425511945487919,1770559488.000000
1479425511994990408,1699981312.000000
1479425512045030868,1687315456.000000
1479425512095066712,1672494080.000000
1479425512144848452,1618892800.000000
1479425512194844837,1461028864.000000
1479425512244850158,1460117504.000000
1479425512294845525,1679480832.000000
1479425512344943550,1896412160.000000
1479425512394861538,2010841088.000000
1479425512444921374,1872437248.000000
1479425512494908025,1714137088.000000
1479425512544946358,1728681984.000000
1479425512594940222,1890987008.000000
1479425512645007409,2015300608.000000
1479425512695141589,2009544704.000000
1479425512745250675,1881188352.000000
1479425512795177387,1688692736.000000
1479425512845240244,1680965632.000000
1479425512895205048,1879314432.000000
1479425512945251940,2137491456.000000
1479425512995186768,2166366208.000000
1479425513045211659,2181150720.000000
1479425513095228651,2009406464.000000
1479425513145267172,2080650240.000000
1479425514795406476,2193111040.000000
1479425514845369389,2237091840.000000
1479425514895436819,2458403840.000000
1479425514946006229,2536845312.000000
1479425514995423474,2604438528.000000
1479425515045485604,2605053952.000000
1479425515095480427,2657851392.000000
1479425515145465282,2638613504.000000
1479425515195453430,2531595264.000000
1479425515245518072,2465177600.000000
1479425515295494416,2377261056.000000
1479425515345520206,2573328384.000000
1479425515395502100,2763558912.000000
1479425515445577163,2877944832.000000
1479425515495565334,3218227200.000000
1479425515545531672,3591988224.000000
1479425515595544903,3936659456.000000
1479425515645577335,3854046208.000000
1479425515695531458,3649481728.000000
1479425515745644199,3572917248.000000
1479425515795621998,3497563136.000000
1479425515845622566,3347482624.000000
1479425515895624399,3227479040.000000
1479425515945607313,3127343104.000000
1479425515995619885,3018337280.000000
1479425516045751491,2797914112.000000
1479425516095727106,2889119744.000000
1479425516145708534,3051686912.000000
1479425516195656321,3276308480.000000
1479425516245653587,3488266240.000000
1479425516295668075,3588255744.000000
1479425516345679004,3714770944.000000
1479425517995946341,4386444288.000000
1479425518045978177,4132001792.000000
1479425518096055331,3888414720.000000
1479425518146081577,3769937920.000000
1479425518196060079,3515091968.000000
1479425518246029594,3412712448.000000
1479425518296052711,3399268352.000000
1479425518346009073,3379818496.000000
1479425518396032071,3267913728.000000
1479425518446032950,3213717504.000000
1479425518496042111,3313326080.000000
1479425518546087245,3416393728.000000
1479425518596115590,3543940096.000000
1479425518646134068,3690981376.000000
1479425518696180177,3622813696.000000
1479425518746130615,3481016320.000000
1479425518796210363,3196251136.000000
1479425518846129848,2868762624.000000
1479425518896212765,2713450496.000000
1479425518946161155,2602608640.000000
1479425518996173454,2602968064.000000
1479425519046215719,2367533056.000000
1479425519096175113,2251642880.000000
1479425519146208459,2000252928.000000
1479425519196176755,1856545792.000000
1479425519246305767,1785593856.000000
1479425519296181009,1719903232.000000
1479425519346410173,1749391360.000000
1479425519396263218,1852305408.000000
1479425519446200629,2069000192.000000
1479425519496250478,2312367104.000000
1479425519546232164,2464267264.000000
1479425516395667869,3666877440.000000
1479425516446248377,3429828608.000000
1479425516495721271,3335110656.000000
1479425516545736792,3241242624.000000
1479425516595750532,3095837696.000000
1479425516645756167,2896440320.000000
1479425516695712659,2832002048.000000
1479425516745738679,2837059584.000000
1479425516795751163,2828595200.000000
1479425516845813990,2799677440.000000
1479425516895844960,2801432576.000000
1479425516945830162,2632088576.000000
1479425516995852363,2702583808.000000
1479425517045786997,2815065088.000000
1479425517095839291,2917905408.000000
1479425517145883715,2888938496.000000
1479425517195817392,2777146368.000000
1479425517245854183,2719147008.000000
1479425517295849722,2754129920.000000
1479425517345925350,2720088064.000000
1479425517395867402,2694571008.000000
1479425517445941223,2650017792.000000
1479425517495869723,2753319936.000000
1479425517545927933,3026227200.000000
1479425517595933857,3325348864.000000
1479425517645904222,3435783168.000000
1479425517695927035,3535259648.000000
1479425517745932102,3610652672.000000
1479425517795929864,3908172800.000000
1479425517846016082,4155863040.000000
1479425517895952489,4353005568.000000
1479425517945994315,4393571328.000000
1479425519596211236,2616475648.000000
1479425519646244666,2690249728.000000
1479425519696250734,2596898816.000000
1479425519746289904,2506195968.000000
1479425519796268780,1805287936.000000
1479425519846313549,1212478464.000000
1479425519896290952,647799296.000000
1479425519946311423,554086912.000000
1479425519996306554,720727040.000000
1479425520046335388,719851520.000000
1479425520096306363,610832384.000000
1479425520146410769,473693696.000000
1479425520196339278,281151488.000000
1479425520246419766,339482624.000000
1479425520296428839,485368320.000000
1479425520346368633,928821760.000000
1479425520396369663,1386909184.000000
1479425520446434787,1594960896.000000
1479425520496397663,1582915584.000000
1479425520546399407,1479462912.000000
1479425520596437609,1382515712.000000
1479425520646449910,1404179968.000000
1479425520696475310,1446658048.000000
1479425520746462348,1602032640.000000
1479425520796460314,1635638272.000000
1479425520846491894,1680973824.000000
1479425520896526083,1854188544.000000
1479425520946569901,2021757440.000000
1479425520996482435,2096973824.000000
1479425521046508545,2124287488.000000
1479425521096592599,1980039168.000000
1479425521146578194,1661363712.000000
1479425521196546857,1387002880.000000
1479425521246570105,1195977728.000000
1479425521296564431,1048411136.000000
1479425521346533439,1231830528.000000
1479425521396617625,1315617792.000000
1479425521446557452,1584894464.000000
1479425521496593618,1729865728.000000
1479425521546620413,1695107072.000000
1479425521596659375,1493634560.000000
1479425521646609900,1262176256.000000
1479425521696704425,1148639232.000000
1479425521746664196,1107759104.000000
1479425521796612620,1284691968.000000
1479425521846658865,1643446272.000000
1479425521896633230,2235345920.000000
1479425521946659767,2976696320.000000
1479425521996657914,3496938496.000000
1479425522046658012,3779854336.000000
1479425522096664086,4077044736.000000
1479425522146698478,4213312512.000000
1479425522196709012,4100013056.000000
1479425522246730504,3698424832.000000
1479425522296728054,3432795136.000000
1479425522346778845,3347144704.000000
1479425522396791648,3661664256.000000
1479425522446760352,3869530112.000000
1479425522496785122,3804309504.000000
1479425522546799449,3657016320.000000
1479425522596769751,3397435392.000000
1479425522646799903,3016760320.000000
1479425522696852260,2606477312.000000
1479425522746819490,1968060416.000000
1479425525997388389,3651375104.000000
1479425526047376393,3645867008.000000
1479425526097406724,3598913536.000000
1479425526147399415,3517597696.000000
1479425526197466989,3457792000.000000
1479425526247446177,3422788608.000000
1479425526297415040,3480754176.000000
1479425526347458319,3519549440.000000
1479425526397442287,3404260352.000000
1479425526447486253,3339280384.000000
1479425526497552327,3245808640.000000
1479425526547483695,3291130880.000000
1479425526597537147,3386475520.000000
1479425526647544180,3579395072.000000
1479425526697487291,3780087808.000000
1479425526747542449,4030593024.000000
1479425526797498339,4172756992.000000
1479425526847548816,4476384256.000000
1479425526897556623,4702482432.000000
1479425526947570105,4771992576.000000
1479425526997573289,4760285184.000000
1479425527047603556,4600588288.000000
1479425527097545014,4461856768.000000
1479425527147568266,4330816512.000000
1479425527197682201,4073873408.000000
1479425527247580973,3788756992.000000
1479425527297621858,3448449024.000000
1479425527347689075,3234490368.000000
1479425527397618778,2929255424.000000
1479425527447686387,2711154688.000000
1479425527497620015,2616688640.000000
1479425527547657429,2540319744.000000
1479425522796832706,1186929664.000000
1479425522846917485,712203264.000000
1479425522896839872,464092160.000000
1479425522946842605,322157568.000000
1479425522996817154,190568448.000000
1479425523046868163,6010880.500000
1479425523096818651,-168597504.000000
1479425523146849309,-346077184.000000
1479425523196828112,-475403264.000000
1479425523247019664,-597522432.000000
1479425523296947233,-560281600.000000
1479425523346911434,-316144640.000000
1479425523396930504,-55456768.000000
1479425523446994860,413502464.000000
1479425523496905046,846688256.000000
1479425523546935140,1109863424.000000
1479425523596959177,1299796992.000000
1479425523646950361,1475923968.000000
1479425523696922554,1387492352.000000
1479425523746973788,1246406656.000000
1479425523796982853,1254317056.000000
1479425523846998140,1505120256.000000
1479425523897050353,1876386816.000000
1479425523947001910,2221238272.000000
1479425523997015819,2301628416.000000
1479425524047072149,2342502400.000000
1479425524097034939,2552051712.000000
1479425524147065019,2716007424.000000
1479425524197036926,2846736384.000000
1479425524247268634,2843860992.000000
1479425524297028239,2893504512.000000
1479425524347165961,2927820800.000000
1479425524397172351,3139565568.000000
1479425524447183779,3258383360.000000
1479425524497114750,3250324480.000000
1479425524547198046,3175359488.000000
1479425524597077765,3077308416.000000
1479425524647179311,3014281216.000000
1479425524697172288,3044939776.000000
1479425524747213253,3029037056.000000
1479425524797198967,3145267200.000000
1479425524847099141,3079636992.000000
1479425524897126058,3006840832.000000
1479425524947268033,2852825088.000000
1479425524997230487,2769380352.000000
1479425525047202151,2754029568.000000
1479425525097198542,2833174528.000000
1479425525147240528,3023639552.000000
1479425525197277370,3188772864.000000
1479425525247253908,3086663680.000000
1479425525297248054,3011348480.000000
1479425525347335941,3111218176.000000
1479425525397318388,3218292736.000000
1479425525447305406,3312117760.000000
1479425525497331943,3301382144.000000
1479425525547196977,3364332544.000000
1479425525597294879,3364938752.000000
1479425525647361811,3400352768.000000
1479425525697323757,3434770432.000000
1479425525747320651,3492892672.000000
1479425525797336726,3541971968.000000
1479425525847393974,3563053056.000000
1479425525897351021,3646353408.000000
1479425525947334050,3670300672.000000
1479425527597672082,2678590464.000000
1479425527647728256,2800444416.000000
1479425527697739259,2829897728.000000
1479425527747704776,2666368000.000000
1479425527797663960,2659920384.000000
1479425527847740373,2844276736.000000
1479425527897694212,3171907584.000000
1479425527947728896,3301431296.000000
1479425527997753850,2907352576.000000
1479425528047769945,2260023296.000000
1479425528097726783,1697653248.000000
1479425528148316551,1435070976.000000
1479425528197838034,1232149504.000000
1479425528247865601,964487168.000000
1479425528297799371,529555968.000000
1479425528347901388,105740800.000000
1479425528397886138,-299413504.000000
1479425528447813309,-531939328.000000
1479425528497857760,-488817152.000000
1479425528547855204,44560384.000000
1479425528597846623,662174208.000000
1479425528647902230,948579328.000000
1479425528697908643,914331648.000000
1479425528747936663,734716416.000000
1479425528797883713,491187712.000000
1479425528847918328,319477248.000000
1479425528897922008,391425536.000000
1479425528948061523,603260928.000000
1479425528997936083,756897280.000000
1479425529047962986,939675136.000000
1479425529097947458,983319040.000000
1479425529148032401,1034518528.000000
1479425529198028406,1098444800.000000
1479425529248048710,1154337792.000000
1479425529297942428,1282101248.000000
1479425529348104149,1373867008.000000
1479425529397966979,1420354048.000000
1479425529448014833,1442029568.000000
1479425529498075443,1415407104.000000
1479425529548054482,1331814912.000000
1479425529598071462,1323777024.000000
1479425529648051137,1271862272.000000
1479425529698045292,1237180416.000000
1479425529748041607,1154532352.000000
1479425529798089667,1036313600.000000
1479425529848091457,894254080.000000
1479425529898147573,825878528.000000
1479425529948104152,1001886720.000000
1479425529998091055,1089122816.000000
1479425530048144252,1268718080.000000
1479425530098139172,1507264512.000000
1479425530148132450,1546892288.000000
1479425530198174638,1584406528.000000
1479425530248156731,1523407872.000000
1479425530298175553,1372637696.000000
1479425530348173447,1240266752.000000
1479425530398154453,952582144.000000
1479425530448227583,651850752.000000
1479425530498178628,512692224.000000
1479425530548217890,435378176.000000
1479425530598236809,546046976.000000
1479425530648192393,521598976.000000
1479425530698199875,411109376.000000
1479425530748261185,375668736.000000
1479425532398519170,-709036032.000000
1479425532448532068,16388096.000000
1479425532498582602,771151872.000000
1479425532548575697,1310387200.000000
1479425532598578462,1451881472.000000
1479425532648579248,964507648.000000
1479425532698579614,74088448.000000
1479425532748601199,-731180032.000000
1479425532798581824,-1009444864.000000
1479425532848603638,-741265408.000000
1479425532898578782,12451840.000000
1479425532948639037,412843008.000000
1479425532998646394,21768192.000000
1479425533048609159,-754306048.000000
1479425533098634101,-1054402560.000000
1479425533148668559,-364262400.000000
1479425533198643478,745086976.000000
1479425533248712270,763865088.000000
1479425533298737132,318873088.000000
1479425533348722128,627612672.000000
1479425533398761487,1047740416.000000
1479425533448764296,1324200960.000000
1479425533498758390,1309343744.000000
1479425533548734817,984671232.000000
1479425533598757102,673021952.000000
1479425533648805249,282489856.000000
1479425533698769797,-82728960.000000
1479425533748779819,-223229952.000000
1479425533798750681,430459904.000000
1479425533848771224,1201031168.000000
1479425533898746577,1725474816.000000
1479425533948818614,1447535616.000000
1479425530798305282,308671488.000000
1479425530848309440,201350144.000000
1479425530898390653,121422848.000000
1479425530948308252,-17269760.000000
1479425530998326726,-236107776.000000
1479425531048264227,-386792448.000000
1479425531098260424,-387017728.000000
1479425531148315994,-312253440.000000
1479425531198325791,-105058304.000000
1479425531248293323,-47014912.000000
1479425531298306964,-88566784.000000
1479425531348329227,-54432768.000000
1479425531398325285,-32177152.000000
1479425531448335393,11498496.000000
1479425531498385992,-36215808.000000
1479425531548367830,-82150400.000000
1479425531598406863,-250532864.000000
1479425531648447640,-390344704.000000
1479425531698403977,-504408064.000000
1479425531748437131,-713068544.000000
1479425531798384832,-814614528.000000
1479425531848464996,-1161561088.000000
1479425531898412268,-1635310592.000000
1479425531948484772,-2187979776.000000
1479425531998441997,-2302394368.000000
1479425532048444430,-2181873664.000000
1479425532098493605,-1760332800.000000
1479425532148466643,-1388801024.000000
1479425532198492040,-1147860992.000000
1479425532248526864,-1180237824.000000
1479425532298531730,-1281881088.000000
1479425532348510394,-1153929216.000000
1479425533998875954,1027471360.000000
1479425534048823520,1174852608.000000
1479425534098795837,858976256.000000
1479425534148861154,-54267904.000000
1479425534198830438,576058368.000000
1479425534248838831,1492762624.000000
1479425534298831138,323741696.000000
1479425534348871740,523128832.000000
1479425534398873589,1861169152.000000
1479425534448993255,1338047488.000000
1479425534498905778,772898816.000000
1479425534548985328,910919680.000000
1479425534598960565,1132361728.000000
1479425534648929715,1459081216.000000
1479425534698918691,2035097600.000000
1479425534748969119,2301751296.000000
1479425534798959181,1958342656.000000
1479425534849021673,1725160448.000000
1479425534898952575,1733425152.000000
1479425534949033376,1191251968.000000
1479425534998981215,-120071168.000000
1479425535049025055,-1015506944.000000
1479425535099058605,-405993472.000000
1479425535149136793,1361787904.000000
1479425535199027366,2469652480.000000
1479425535249070641,2262375424.000000
1479425535299088427,1426816000.000000
1479425535349018531,288003072.000000
1479425535399103411,-309300224.000000
1479425535449083924,-495722496.000000
1479425535499077294,-193032192.000000
1479425535549108138,319735808.000000
1479425535599116798,873492480.000000
1479425535649074456,832045056.000000
1479425535699136396,60144640.000000
1479425535749054519,-771735552.000000
1479425535799114932,-1164633088.000000
1479425535849154219,-917815296.000000
1479425535899172409,-172204032.000000
1479425535949169548,357928960.000000
1479425535999258377,34184192.000000
1479425536049157836,-477212672.000000
1479425536099215437,-944908288.000000
1479425536149137963,-1067633664.000000
1479425536199140153,-1320943616.000000
1479425536249190429,-1820145664.000000
1479425536299236817,-1816303616.000000
1479425536349332201,-1219547136.000000
1479425536399289268,-318877696.000000
1479425536449291580,496354304.000000
1479425536499254832,616658944.000000
1479425536549278290,105108480.000000
1479425536599350381,-144302080.000000
1479425536649394335,-330008576.000000
1479425536699309364,-244388864.000000
1479425536749264384,-236566528.000000
1479425536799313846,-154500096.000000
1479425536849334560,124410880.000000
1479425536899321059,451313664.000000
1479425536949350817,361487360.000000
1479425536999307962,-101528576.000000
1479425537049360467,-728233984.000000
1479425537099321938,-932858880.000000
1479425537149444934,-786798592.000000
1479425537199312647,-440426496.000000
1479425537249527048,-567486464.000000
1479425537299432948,-1145250816.000000
1479425537349385340,-1342291968.000000
1479425537399403572,-974185472.000000
1479425537449534772,-776071168.000000
1479425537499378866,-882923520.000000
1479425537549408926,-242667520.000000
1479425537599476603,310841344.000000
1479425537649445880,760038400.000000
1479425537699393523,1244774400.000000
1479425537749448648,1613571072.000000
1479425537799432595,1635267584.000000
1479425537849505327,1398591488.000000
1479425537899571540,745962496.000000
1479425537949460826,137618432.000000
1479425537999541591,-383373312.000000
1479425538049578178,-1177293824.000000
1479425538099525197,-1923779584.000000
1479425538149537289,-2250833920.000000
1479425538199508483,-2319963136.000000
1479425538249580894,-1783299072.000000
1479425538299487793,-1535255552.000000
1479425538349579429,-1188663296.000000
1479425538399630127,-1347826688.000000
1479425538449567057,-1929707520.000000
1479425538499630355,-2691940352.000000
1479425538549684588,-2648377344.000000
1479425538599588719,-1861408768.000000
1479425538649625387,-2286681088.000000
1479425538699680148,-2741690368.000000
1479425538749604411,-2643892224.000000
1479425538799639252,-2306591744.000000
1479425538849688773,-2026895360.000000
1479425538899665539,-2774951936.000000
1479425538949671862,-2588221440.000000
1479425538999666850,-2744019968.000000
1479425539049654751,-2924165120.000000
1479425539099719805,-2586562560.000000
1479425539149854211,-2880350208.000000
1479425539199729469,-2133101568.000000
1479425539249747694,-1244272640.000000
1479425539299713964,-513819648.000000
1479425539349816840,-534859776.000000
1479425539399729648,-1221609472.000000
1479425539449796685,-2015904768.000000
1479425539499788184,-1811859456.000000
1479425539549830724,-1288507392.000000
1479425539599674596,-1469767680.000000
1479425539649870315,-1975117824.000000
1479425539699866715,-1358544896.000000
1479425539749913621,-1544754176.000000
1479425539799916152,-2222056448.000000
1479425539849944023,-2321773568.000000
1479425539899902531,-2088249344.000000
1479425539950044587,-2079667200.000000
1479425539999990608,-1876185088.000000
1479425540049895564,-1609437184.000000
1479425540100005772,-1291288576.000000
1479425540149925565,-1057061888.000000
1479425540199978643,-820859904.000000
1479425540249957662,-757181440.000000
1479425540299874000,-652730368.000000
1479425540349887335,-610545664.000000
1479425540399880633,-416789504.000000
1479425540450000195,-89913344.000000
1479425540500045535,257118208.000000
1479425540549910374,599156736.000000
1479425540599999736,972169216.000000
1479425540649939928,1265409024.000000
1479425540699935321,1584440320.000000
1479425540750013810,1755889664.000000
1479425540800030852,1837491200.000000
1479425540849973132,2151146496.000000
1479425540900084990,2306593792.000000
1479425540949986786,2493210624.000000
1479425540999962619,2780514304.000000
1479425541049996630,3190875136.000000
1479425541100026278,3489741824.000000
1479425541150119020,3839417344.000000
1479425541200086277,3955835904.000000
1479425541250059567,4061119488.000000
1479425541300087695,4022125568.000000
1479425541350134802,4010317824.000000
1479425541400092845,3875249152.000000
1479425541450155962,3685224448.000000
1479425541500093733,3337079808.000000
1479425541550131504,2930835456.000000
1479425541600157348,2671088640.000000
1479425541650213798,2677702656.000000
1479425541700184339,2854065152.000000
1479425541750129294,2653021184.000000
1479425541800201088,2109083648.000000
1479425541850214201,571738112.000000
1479425541900135273,-758849536.000000
1479425541950269339,-1443603456.000000
1479425543600414654,-1586097152.000000
1479425543650456326,-1746143232.000000
1479425543700514429,-1579569152.000000
1479425543750480658,-1204030464.000000
1479425543800513590,-705961984.000000
1479425543850602521,-145181696.000000
1479425543900672397,548928512.000000
1479425543950534573,851183616.000000
1479425544000530418,1283015680.000000
1479425544050639336,1432744960.000000
1479425544100514864,1599821824.000000
1479425544150545420,1395949568.000000
1479425544200618773,1480189952.000000
1479425544250594881,1459144704.000000
1479425544300611308,1500857344.000000
1479425544350618146,1709426688.000000
1479425544400613328,2129984512.000000
1479425544450676032,2437777408.000000
1479425544500619859,2976889856.000000
1479425544550630139,3433840640.000000
1479425544600683146,3810286592.000000
1479425544650663190,3987277824.000000
1479425544700665224,4129850368.000000
1479425544750731862,4171749376.000000
1479425544800679466,3947089920.000000
1479425544850680417,3483954176.000000
1479425544900710029,2781268992.000000
1479425544950704476,2198435840.000000
1479425545000710017,1661980672.000000
1479425545050712458,1650915328.000000
1479425545100782497,1580374016.000000
1479425545150787300,1513911296.000000
1479425542000193075,-1306995712.000000
1479425542050243901,-179896320.000000
1479425542100178255,529615872.000000
1479425542150179904,814559232.000000
1479425542200332090,839950336.000000
1479425542250188411,331405312.000000
1479425542300264703,-192636928.000000
1479425542350292770,-157795328.000000
1479425542400302505,531516416.000000
1479425542450284490,995210240.000000
1479425542500341982,556513280.000000
1479425542550268750,-145393664.000000
1479425542600251916,-625879040.000000
1479425542650309273,-1096993792.000000
1479425542700349426,-1335957504.000000
1479425542750388246,-1330876416.000000
1479425542800360824,-1420754944.000000
1479425542850376607,-1296309248.000000
1479425542900324682,-970156032.000000
1479425542950417438,-1430020096.000000
1479425543000366685,-1952906240.000000
1479425543050363591,-1592999936.000000
1479425543100384243,-876012544.000000
1479425543150410078,-343548928.000000
1479425543200367100,43947008.000000
1479425543250461643,162812928.000000
1479425543300580980,118152192.000000
1479425543350409124,71561216.000000
1479425543400470359,-185771008.000000
1479425543450500165,-412774400.000000
1479425543500458904,-745707520.000000
1479425543550515024,-1241726976.000000
1479425545200776586,1360820224.000000
1479425545250724281,1161926656.000000
1479425545300813622,1405132800.000000
1479425545350785174,1497077760.000000
1479425545400795200,1676576768.000000
1479425545450820828,1776583680.000000
1479425545500791466,1876282368.000000
1479425545550775750,1993876480.000000
1479425545600822488,2139028480.000000
1479425545650803520,2145814528.000000
1479425545700861090,2231339008.000000
1479425545750880702,2252715008.000000
1479425545800812603,2131721216.000000
1479425545850834103,1879543808.000000
