Filename,ClassId
1479425493741700964,0.095974
1479425493791795223,0.099886
1479425493841707628,0.103302
1479425493891816459,0.089517
1479425493941976216,0.090272
1479425493991752019,0.087528
1479425494041773250,0.069104
1479425494091871521,0.061457
1479425494141800254,0.044898
1479425494191817384,0.044485
1479425494241862369,0.051736
1479425494291830686,0.097637
1479425494341862683,0.089995
1479425494391935674,0.037811
1479425494441964144,-0.019670
1479425494491938877,-0.035421
1479425494541895035,-0.031391
1479425494591888957,-0.022101
1479425494641980818,-0.010072
1479425494691911588,0.000113
1479425494741902545,0.008462
1479425494792003172,0.017694
1479425494842010908,0.019105
1479425494891999921,0.007492
1479425494941965643,0.000123
1479425494992040485,0.005452
1479425495041982849,0.012854
1479425495092021074,0.011499
1479425495141976857,-0.013600
1479425495192152469,-0.025661
1479425495242139654,-0.050492
1479425495292136703,-0.097763
1479425495342026908,-0.134485
1479425495392045350,-0.132296
1479425495442131728,-0.125577
1479425495492143049,-0.158451
1479425495542133334,-0.186271
1479425495592139998,-0.177068
1479425495642139667,-0.148995
1479425495692092508,-0.058889
1479425495742126271,-0.104689
1479425495792165497,-0.162561
1479425495842114419,-0.159981
1479425495892190215,-0.166963
1479425495942249888,-0.172404
1479425495992202068,-0.171448
1479425496042202819,-0.165158
1479425496092176578,-0.154707
1479425496142195009,-0.157183
1479425496192268420,-0.169238
1479425496242201897,-0.187045
1479425496292274254,-0.181037
1479425496342167239,-0.170996
1479425496392316042,-0.139703
1479425496442340584,-0.130780
1479425496492239141,-0.103487
1479425496542406362,-0.095629
1479425496592268154,-0.118517
1479425496642271622,-0.125171
1479425496692291949,-0.086402
1479425496742373194,-0.082081
1479425496792307193,-0.085754
1479425496842335126,-0.062329
1479425496892295948,-0.048237
1479425496942286775,-0.045069
1479425496992399324,-0.071498
1479425497042321971,-0.090970
1479425497092349933,-0.094418
1479425497142387612,-0.095262
1479425497192310980,-0.113001
1479425497242499440,-0.129781
1479425497292488912,-0.158489
1479425497342458527,-0.174523
1479425497392491934,-0.171681
1479425497442347829,-0.147434
1479425497492433345,-0.141054
1479425497542495524,-0.124791
1479425497592469911,-0.139883
1479425497642491494,-0.127126
1479425497692511592,-0.123652
1479425497742473116,-0.127690
1479425497792456180,-0.150570
1479425497842515680,-0.183589
1479425497892477849,-0.234579
1479425497942440843,-0.307051
1479425497992479947,-0.398416
1479425498042535123,-0.450982
1479425498092515609,-0.479148
1479425498142495113,-0.479631
1479425498192523258,-0.459851
1479425498242602520,-0.406784
1479425498292564882,-0.334018
1479425498342627254,-0.247949
1479425498392602427,-0.172327
1479425498442565993,-0.079354
1479425498492687077,0.040255
1479425498542609577,0.103957
1479425498592629808,0.211198
1479425498642606002,0.281298
1479425498692668616,0.267442
1479425498742739917,0.287411
1479425498792676938,0.309107
1479425498842636539,0.376710
1479425498892733327,0.439349
1479425498942645547,0.488817
1479425498992640329,0.489909
1479425499042742605,0.477108
1479425499092859444,0.485891
1479425499142759394,0.500722
1479425499192776848,0.492703
1479425499242876246,0.494912
1479425499292775434,0.513056
1479425499342766928,0.502738
1479425499392722252,0.515426
1479425499442845124,0.504869
1479425499492829292,0.488042
1479425499542725949,0.457194
1479425499592837492,0.426582
1479425499642892583,0.390161
1479425499692959626,0.374150
1479425499742846468,0.358324
1479425499792881281,0.343946
1479425499842883433,0.331988
1479425499892913138,0.320070
1479425499942882570,0.286801
1479425499993039233,0.275779
1479425500042972444,0.270645
1479425500092845739,0.260556
1479425500142963181,0.254664
1479425500192882322,0.256524
1479425500242983217,0.256275
1479425500292950752,0.253439
1479425500342907504,0.238444
1479425500392944709,0.264956
1479425500442881475,0.284273
1479425500492897258,0.294857
1479425500542951188,0.292540
1479425500593017391,0.300468
1479425500642994512,0.297071
1479425500692983909,0.298469
1479425500743011567,0.279952
1479425500793030226,0.272494
1479425500842968061,0.251222
1479425500892963231,0.232746
1479425500943178256,0.211011
1479425500993019626,0.196536
1479425501043092682,0.186719
1479425501093063752,0.189845
1479425501143017832,0.198491
1479425501193120464,0.193346
1479425501243019895,0.198504
1479425501293081275,0.190724
1479425501343061858,0.181103
1479425501393203374,0.164621
1479425501443107391,0.145671
1479425501493134396,0.123978
1479425501543086850,0.113429
1479425501593121117,0.109997
1479425501643048836,0.110341
1479425501693098871,0.115130
1479425501743170770,0.101285
1479425501793127270,0.030825
1479425501843141897,-0.048743
1479425501893132976,-0.095474
1479425501943119756,-0.126580
1479425501993174594,-0.170487
1479425502043269577,-0.188025
1479425502093224665,-0.177582
1479425502143258525,-0.175377
1479425502193369929,-0.188822
1479425502243241339,-0.197847
1479425502293293122,-0.208897
1479425502343271627,-0.228975
1479425502393302762,-0.214523
1479425502443328445,-0.180715
1479425502493306259,-0.182290
1479425502543290803,-0.207033
1479425502593285804,-0.197120
1479425502643303318,-0.182736
1479425502693391452,-0.174620
1479425502743334729,-0.181320
1479425502793454825,-0.148750
1479425502843480138,-0.121801
1479425502893402603,-0.098634
1479425502943354570,-0.085774
1479425502993521738,-0.118862
1479425503043380173,-0.185749
1479425503093395746,-0.254130
1479425503143448279,-0.348108
1479425503193521390,-0.376573
1479425503243472403,-0.419024
1479425503293469382,-0.464721
1479425503343450042,-0.441607
1479425503393465567,-0.423592
1479425503443495880,-0.385547
1479425503493463376,-0.363962
1479425503543495783,-0.352305
1479425503593493939,-0.350313
1479425503643464163,-0.370985
1479425503693471617,-0.386975
1479425503743472079,-0.389965
1479425503793576126,-0.385808
1479425503843477810,-0.336684
1479425503893566070,-0.301161
1479425503943601323,-0.272601
1479425503993682970,-0.298005
1479425504043577244,-0.314957
1479425504093580095,-0.322359
1479425504143588834,-0.324035
1479425504193582094,-0.324462
1479425504243614758,-0.338918
1479425504293446898,-0.377930
1479425504343633106,-0.400406
1479425504393656555,-0.388817
1479425504443634981,-0.367414
1479425504493604126,-0.345270
1479425504543788742,-0.302624
1479425504593708039,-0.243915
1479425504643676442,-0.217265
1479425504693699716,-0.190996
1479425504743700925,-0.202051
1479425504793667815,-0.288334
1479425504843747917,-0.351414
1479425504893659745,-0.419848
1479425504943707162,-0.432042
1479425504993711060,-0.417202
1479425505043719412,-0.409087
1479425505093754393,-0.455643
1479425505143783201,-0.455985
1479425505193774128,-0.460308
1479425505243732915,-0.437657
1479425505293791774,-0.515817
1479425505343786738,-0.562873
1479425505393844069,-0.573190
1479425505443808045,-0.557357
1479425505493778141,-0.523487
1479425505543802008,-0.511951
1479425505593836207,-0.472852
1479425505643791307,-0.451852
1479425505693850237,-0.421252
1479425505743861502,-0.378331
1479425505793877378,-0.264819
1479425505843834534,-0.179717
1479425505893868864,-0.136970
1479425505943854890,-0.190282
1479425505993817337,-0.232499
1479425506043932577,-0.194486
1479425506094003680,-0.238022
1479425506143904413,-0.316817
1479425506193823670,-0.415173
1479425506243886130,-0.404261
1479425506293995734,-0.282063
1479425506344115945,-0.204821
1479425506394035143,-0.172342
1479425506443985878,-0.191434
1479425506494008154,-0.217219
1479425506544097778,-0.239078
1479425506594004740,-0.217319
1479425506644052165,-0.236393
1479425506694020044,-0.228413
1479425506743997044,-0.195686
1479425506794044997,-0.136028
1479425506844036603,-0.162074
1479425506894065640,-0.242500
1479425506944034175,-0.331669
1479425506994141684,-0.391645
1479425507044125949,-0.385223
1479425507094099864,-0.407053
1479425507144115839,-0.385701
1479425507194126980,-0.357273
1479425507244150218,-0.367385
1479425507294133319,-0.392257
1479425507344094168,-0.439256
1479425507394213235,-0.455693
1479425507444218669,-0.533183
1479425507494319077,-0.580860
1479425507544173435,-0.656843
1479425507594210936,-0.692287
1479425507644241617,-0.643371
1479425507694214918,-0.631793
1479425507744166667,-0.529582
1479425507794249045,-0.545457
1479425507844199990,-0.596521
1479425507894306288,-0.602942
1479425507944252759,-0.571135
1479425507994222748,-0.550841
1479425508044344060,-0.527271
1479425508094306324,-0.571018
1479425508144252721,-0.520107
1479425508194324860,-0.506920
1479425508244288432,-0.471636
1479425508294379650,-0.483975
1479425508344412031,-0.538560
1479425508394434830,-0.517022
1479425508444283094,-0.454029
1479425508494404158,-0.413019
1479425508544419820,-0.409275
1479425508594368923,-0.399268
1479425508644379140,-0.427581
1479425508694441560,-0.485525
1479425508744525468,-0.516928
1479425508794406620,-0.593968
1479425508844382225,-0.612755
1479425508894431058,-0.645962
1479425508944370054,-0.655351
1479425508994415680,-0.595380
1479425509044401448,-0.567846
1479425509094452123,-0.589329
1479425509144459014,-0.603293
1479425509194503615,-0.560303
1479425509244523914,-0.498892
1479425509294493508,-0.492406
1479425509344527001,-0.497130
1479425509394485367,-0.455795
1479425509444582032,-0.342573
1479425509494509691,-0.362464
1479425509544617554,-0.377981
1479425509594569041,-0.298965
1479425509644567991,-0.380102
1479425509694622934,-0.537512
1479425509744545074,-0.601110
1479425509794532223,-0.607553
1479425509844595148,-0.605126
1479425509894640364,-0.591240
1479425509944582688,-0.576051
1479425509994639991,-0.545612
1479425510044600373,-0.536465
1479425510094649582,-0.496686
1479425510144652007,-0.455711
1479425510194633153,-0.454939
1479425510244600609,-0.461218
1479425510294808619,-0.429104
1479425510344672783,-0.429161
1479425510394715866,-0.413145
1479425510445365476,-0.407657
1479425510494730986,-0.417297
1479425510544662756,-0.347445
1479425510594747498,-0.373437
1479425510644814523,-0.418008
1479425510694740913,-0.510001
1479425510744770118,-0.510902
1479425510794750012,-0.487918
1479425510844766567,-0.475484
1479425510894755431,-0.502830
1479425510944834508,-0.520350
1479425510994815995,-0.495544
1479425511044826008,-0.478463
1479425511094844418,-0.502796
1479425511144808457,-0.516130
1479425511194808200,-0.525832
1479425511244815064,-0.538302
1479425511294823093,-0.538800
1479425511344894728,-0.552692
1479425511394898629,-0.568103
1479425511444891215,-0.585247
1479425511494896236,-0.575872
1479425511544864801,-0.530511
1479425511594886489,-0.528165
1479425511644907054,-0.552065
1479425511694928976,-0.513017
1479425511744878109,-0.462029
1479425511794935446,-0.447496
1479425511844959004,-0.407467
1479425511894958536,-0.385462
1479425511945487919,-0.396221
1479425511994990408,-0.418048
1479425512045030868,-0.366452
1479425512095066712,-0.276851
1479425512144848452,-0.211344
1479425512194844837,-0.124303
1479425512244850158,-0.022969
1479425512294845525,0.048242
1479425512344943550,0.104065
1479425512394861538,0.161366
1479425512444921374,0.188278
1479425512494908025,0.185654
1479425512544946358,0.204392
1479425512594940222,0.227267
1479425512645007409,0.232875
1479425512695141589,0.241853
1479425512745250675,0.262714
1479425512795177387,0.289687
1479425512845240244,0.259639
1479425512895205048,0.311620
1479425512945251940,0.357320
1479425512995186768,0.390919
1479425513045211659,0.430564
1479425513095228651,0.437318
1479425513145267172,0.438923
1479425513195230792,0.403444
1479425513245358337,0.386798
1479425513295260317,0.359258
1479425513345380300,0.344073
1479425513395216792,0.358719
1479425513445582165,0.347860
1479425513495278060,0.292748
1479425513545351566,0.276046
1479425513595285572,0.273187
1479425513645375363,0.275707
1479425513695220962,0.257158
1479425513745388650,0.237817
1479425513795230944,0.220631
1479425513845262146,0.229727
1479425513895203134,0.245730
1479425513945317922,0.231837
1479425513995328583,0.224012
1479425514045254862,0.222687
1479425514095279518,0.251328
1479425514145303838,0.265090
1479425514195313805,0.269330
1479425514245311537,0.273787
1479425514295272625,0.243813
1479425514345357770,0.254545
1479425514395362039,0.256667
1479425514445312366,0.238003
1479425514495334700,0.216593
1479425514545330993,0.185930
1479425514595322581,0.191787
1479425514645343270,0.198189
1479425514695370335,0.196558
1479425514745450231,0.234016
1479425514795406476,0.227213
1479425514845369389,0.209509
1479425514895436819,0.193988
1479425514946006229,0.177967
1479425514995423474,0.151848
1479425515045485604,0.124836
1479425515095480427,0.109718
1479425515145465282,0.095491
1479425515195453430,0.097202
1479425515245518072,0.153109
1479425515295494416,0.154772
1479425515345520206,0.207351
1479425515395502100,0.233808
1479425515445577163,0.296307
1479425515495565334,0.322307
1479425515545531672,0.290735
1479425515595544903,0.288778
1479425515645577335,0.225269
1479425515695531458,0.195242
1479425515745644199,0.188429
1479425515795621998,0.196348
1479425515845622566,0.169964
1479425515895624399,0.169518
1479425515945607313,0.161967
1479425515995619885,0.142259
1479425516045751491,0.122323
1479425516095727106,0.155376
1479425516145708534,0.147463
1479425516195656321,0.134484
1479425516245653587,0.148780
1479425516295668075,0.142004
1479425516345679004,0.175566
1479425516395667869,0.192737
1479425516446248377,0.170732
1479425516495721271,0.198663
1479425516545736792,0.211582
1479425516595750532,0.210575
1479425516645756167,0.181158
1479425516695712659,0.164166
1479425516745738679,0.164343
1479425516795751163,0.159355
1479425516845813990,0.140281
1479425516895844960,0.125790
1479425516945830162,0.111769
1479425516995852363,0.125135
1479425517045786997,0.135818
1479425517095839291,0.156385
1479425517145883715,0.160768
1479425517195817392,0.152589
1479425517245854183,0.154440
1479425517295849722,0.181554
1479425517345925350,0.187385
1479425517395867402,0.202393
1479425517445941223,0.218986
1479425517495869723,0.230619
1479425517545927933,0.238205
1479425517595933857,0.275330
1479425517645904222,0.261452
1479425517695927035,0.255877
1479425517745932102,0.274501
1479425517795929864,0.264875
1479425517846016082,0.283589
1479425517895952489,0.259839
1479425517945994315,0.232835
1479425517995946341,0.215161
1479425518045978177,0.164961
1479425518096055331,0.127811
1479425518146081577,0.121802
1479425518196060079,0.119691
1479425518246029594,0.131323
1479425518296052711,0.151162
1479425518346009073,0.176808
1479425518396032071,0.206955
1479425518446032950,0.235646
1479425518496042111,0.223834
1479425518546087245,0.200490
1479425518596115590,0.194441
1479425518646134068,0.165812
1479425518696180177,0.127410
1479425518746130615,0.093324
1479425518796210363,0.085011
1479425518846129848,0.094634
1479425518896212765,0.091308
1479425518946161155,0.067931
1479425518996173454,0.045248
1479425519046215719,0.053736
1479425519096175113,0.100356
1479425519146208459,0.146673
1479425519196176755,0.153919
1479425519246305767,0.170144
1479425519296181009,0.177525
1479425519346410173,0.190450
1479425519396263218,0.193855
1479425519446200629,0.214711
1479425519496250478,0.215785
1479425519546232164,0.210325
1479425519596211236,0.171778
1479425519646244666,0.168284
1479425519696250734,0.148818
1479425519746289904,0.160388
1479425519796268780,0.280226
1479425519846313549,0.400439
1479425519896290952,0.505638
1479425519946311423,0.549927
1479425519996306554,0.566499
1479425520046335388,0.483177
1479425520096306363,0.367032
1479425520146410769,0.310276
1479425520196339278,0.291700
1479425520246419766,0.281478
1479425520296428839,0.213634
1479425520346368633,0.161084
1479425520396369663,0.106331
1479425520446434787,0.054347
1479425520496397663,0.042164
1479425520546399407,0.027752
1479425520596437609,0.042415
1479425520646449910,0.028397
1479425520696475310,0.001001
1479425520746462348,-0.011755
1479425520796460314,-0.011257
1479425520846491894,-0.003304
1479425520896526083,-0.065185
1479425520946569901,-0.077047
1479425520996482435,-0.082183
1479425521046508545,-0.094128
1479425521096592599,-0.111238
1479425521146578194,-0.122108
1479425521196546857,-0.099680
1479425521246570105,-0.105489
1479425521296564431,-0.092490
1479425521346533439,-0.101282
1479425521396617625,-0.126345
1479425521446557452,-0.122243
1479425521496593618,-0.117150
1479425521546620413,-0.119745
1479425521596659375,-0.115593
1479425521646609900,-0.130351
1479425521696704425,-0.147168
1479425521746664196,-0.117197
1479425521796612620,-0.130404
1479425521846658865,-0.123184
1479425521896633230,-0.160432
1479425521946659767,-0.201995
1479425521996657914,-0.180118
1479425522046658012,-0.154724
1479425522096664086,-0.135688
1479425522146698478,-0.120956
1479425522196709012,-0.107364
1479425522246730504,-0.061408
1479425522296728054,-0.067653
1479425522346778845,-0.026292
1479425522396791648,0.002555
1479425522446760352,0.045373
1479425522496785122,0.097348
1479425522546799449,0.189993
1479425522596769751,0.221809
1479425522646799903,0.231235
1479425522696852260,0.201173
1479425522746819490,0.158662
1479425522796832706,0.135838
1479425522846917485,0.151031
1479425522896839872,0.199742
1479425522946842605,0.247000
1479425522996817154,0.283611
1479425523046868163,0.307347
1479425523096818651,0.318372
1479425523146849309,0.332869
1479425523196828112,0.348991
1479425523247019664,0.374553
1479425523296947233,0.372901
1479425523346911434,0.342318
1479425523396930504,0.300043
1479425523446994860,0.256293
1479425523496905046,0.211466
1479425523546935140,0.192928
1479425523596959177,0.180110
1479425523646950361,0.193254
1479425523696922554,0.255834
1479425523746973788,0.279818
1479425523796982853,0.339021
1479425523846998140,0.387518
1479425523897050353,0.430966
1479425523947001910,0.448470
1479425523997015819,0.437565
1479425524047072149,0.418586
1479425524097034939,0.407637
1479425524147065019,0.400131
1479425524197036926,0.390681
1479425524247268634,0.377450
1479425524297028239,0.346594
1479425524347165961,0.343915
1479425524397172351,0.334725
1479425524447183779,0.316333
1479425524497114750,0.292204
1479425524547198046,0.242714
1479425524597077765,0.172101
1479425524647179311,0.096962
1479425524697172288,0.078534
1479425524747213253,0.027996
1479425524797198967,0.009942
1479425524847099141,0.002143
1479425524897126058,-0.015165
1479425524947268033,-0.038822
1479425524997230487,0.016649
1479425525047202151,0.011279
1479425525097198542,-0.003164
1479425525147240528,-0.023717
1479425525197277370,-0.070216
1479425525247253908,-0.057175
1479425525297248054,-0.084845
1479425525347335941,-0.051789
1479425525397318388,0.004441
1479425525447305406,0.062220
1479425525497331943,0.100716
1479425525547196977,0.085332
1479425525597294879,0.073126
1479425525647361811,0.024208
1479425525697323757,0.002243
1479425525747320651,-0.022032
1479425525797336726,-0.036772
1479425525847393974,-0.004739
1479425525897351021,0.020870
1479425525947334050,0.031997
1479425525997388389,0.050109
1479425526047376393,0.057470
1479425526097406724,0.053125
1479425526147399415,0.034832
1479425526197466989,0.049044
1479425526247446177,0.066384
1479425526297415040,0.096553
1479425526347458319,0.132811
1479425526397442287,0.164518
1479425526447486253,0.185688
1479425526497552327,0.209831
1479425526547483695,0.172922
1479425526597537147,0.169637
1479425526647544180,0.149063
1479425526697487291,0.136329
1479425526747542449,0.121894
1479425526797498339,0.108044
1479425526847548816,0.083702
1479425526897556623,0.121501
1479425526947570105,0.159069
1479425526997573289,0.230391
1479425527047603556,0.303307
1479425527097545014,0.357426
1479425527147568266,0.342228
1479425527197682201,0.327133
1479425527247580973,0.273138
1479425527297621858,0.265010
1479425527347689075,0.290933
1479425527397618778,0.323286
1479425527447686387,0.325848
1479425527497620015,0.356309
1479425527547657429,0.355973
1479425527597672082,0.296439
1479425527647728256,0.272152
1479425527697739259,0.271513
1479425527747704776,0.298580
1479425527797663960,0.344319
1479425527847740373,0.355890
1479425527897694212,0.326732
1479425527947728896,0.275561
1479425527997753850,0.266614
1479425528047769945,0.288757
1479425528097726783,0.287519
1479425528148316551,0.243646
1479425528197838034,0.186652
1479425528247865601,0.140617
1479425528297799371,0.122932
1479425528347901388,0.106953
1479425528397886138,0.109286
1479425528447813309,0.103277
1479425528497857760,0.039637
1479425528547855204,-0.044519
1479425528597846623,-0.114017
1479425528647902230,-0.157685
1479425528697908643,-0.216566
1479425528747936663,-0.251038
1479425528797883713,-0.304936
1479425528847918328,-0.329535
1479425528897922008,-0.361961
1479425528948061523,-0.434845
1479425528997936083,-0.506245
1479425529047962986,-0.491689
1479425529097947458,-0.466891
1479425529148032401,-0.456959
1479425529198028406,-0.463704
1479425529248048710,-0.459714
1479425529297942428,-0.445540
1479425529348104149,-0.450584
1479425529397966979,-0.459327
1479425529448014833,-0.471194
1479425529498075443,-0.455101
1479425529548054482,-0.407277
1479425529598071462,-0.396712
1479425529648051137,-0.351778
1479425529698045292,-0.355074
1479425529748041607,-0.343984
1479425529798089667,-0.337773
1479425529848091457,-0.332918
1479425529898147573,-0.350038
1479425529948104152,-0.355252
1479425529998091055,-0.349965
1479425530048144252,-0.343159
1479425530098139172,-0.298878
1479425530148132450,-0.277841
1479425530198174638,-0.240902
1479425530248156731,-0.227685
1479425530298175553,-0.226871
1479425530348173447,-0.258072
1479425530398154453,-0.278646
1479425530448227583,-0.279811
1479425530498178628,-0.287582
1479425530548217890,-0.279412
1479425530598236809,-0.282126
1479425530648192393,-0.269509
1479425530698199875,-0.263488
1479425530748261185,-0.247686
1479425530798305282,-0.229804
1479425530848309440,-0.218034
1479425530898390653,-0.219431
1479425530948308252,-0.230741
1479425530998326726,-0.228972
1479425531048264227,-0.219741
1479425531098260424,-0.212090
1479425531148315994,-0.206117
1479425531198325791,-0.204341
1479425531248293323,-0.157000
1479425531298306964,-0.133716
1479425531348329227,-0.123183
1479425531398325285,-0.129824
1479425531448335393,-0.121068
1479425531498385992,-0.110257
1479425531548367830,-0.080959
1479425531598406863,-0.069411
1479425531648447640,-0.052440
1479425531698403977,-0.039785
1479425531748437131,-0.022890
1479425531798384832,-0.013822
1479425531848464996,0.014550
1479425531898412268,0.018575
1479425531948484772,-0.070686
1479425531998441997,-0.162169
1479425532048444430,-0.240041
1479425532098493605,-0.302671
1479425532148466643,-0.338176
1479425532198492040,-0.400769
1479425532248526864,-0.471361
1479425532298531730,-0.511426
1479425532348510394,-0.545741
1479425532398519170,-0.584547
1479425532448532068,-0.595198
1479425532498582602,-0.614227
1479425532548575697,-0.653368
1479425532598578462,-0.639671
1479425532648579248,-0.568574
1479425532698579614,-0.485799
1479425532748601199,-0.434033
1479425532798581824,-0.426600
1479425532848603638,-0.454625
1479425532898578782,-0.464129
1479425532948639037,-0.442467
1479425532998646394,-0.364203
1479425533048609159,-0.313596
1479425533098634101,-0.324818
1479425533148668559,-0.284227
1479425533198643478,-0.318048
1479425533248712270,-0.406808
1479425533298737132,-0.575978
1479425533348722128,-0.551291
1479425533398761487,-0.513371
1479425533448764296,-0.429712
1479425533498758390,-0.288141
1479425533548734817,-0.354237
1479425533598757102,-0.337715
1479425533648805249,-0.321472
1479425533698769797,-0.359150
1479425533748779819,-0.437815
1479425533798750681,-0.443630
1479425533848771224,-0.389833
1479425533898746577,-0.389509
1479425533948818614,-0.301199
1479425533998875954,-0.223750
1479425534048823520,-0.203870
1479425534098795837,-0.186471
1479425534148861154,-0.163115
1479425534198830438,-0.121099
1479425534248838831,-0.061292
1479425534298831138,-0.036695
1479425534348871740,0.017544
1479425534398873589,-0.075751
1479425534448993255,-0.169825
1479425534498905778,-0.145000
1479425534548985328,-0.102668
1479425534598960565,-0.014801
1479425534648929715,0.019924
1479425534698918691,0.080916
1479425534748969119,0.138905
1479425534798959181,0.107582
1479425534849021673,0.002607
1479425534898952575,-0.063891
1479425534949033376,-0.118985
1479425534998981215,-0.206944
1479425535049025055,-0.218776
1479425535099058605,-0.204521
1479425535149136793,-0.257285
1479425535199027366,-0.325692
1479425535249070641,-0.387902
1479425535299088427,-0.373118
1479425535349018531,-0.424432
1479425535399103411,-0.492855
1479425535449083924,-0.523359
1479425535499077294,-0.491402
1479425535549108138,-0.516795
1479425535599116798,-0.549340
1479425535649074456,-0.526645
1479425535699136396,-0.588242
1479425535749054519,-0.626750
1479425535799114932,-0.611117
1479425535849154219,-0.588414
1479425535899172409,-0.521633
1479425535949169548,-0.468465
1479425535999258377,-0.462570
1479425536049157836,-0.463452
1479425536099215437,-0.459086
1479425536149137963,-0.484266
1479425536199140153,-0.396373
1479425536249190429,-0.337640
1479425536299236817,-0.321380
1479425536349332201,-0.370646
1479425536399289268,-0.348112
1479425536449291580,-0.362320
1479425536499254832,-0.326443
1479425536549278290,-0.273853
1479425536599350381,-0.259858
1479425536649394335,-0.217915
1479425536699309364,-0.197558
1479425536749264384,-0.172545
1479425536799313846,-0.127227
1479425536849334560,-0.116736
1479425536899321059,-0.124019
1479425536949350817,-0.117622
1479425536999307962,-0.133974
1479425537049360467,-0.186322
1479425537099321938,-0.238266
1479425537149444934,-0.271163
1479425537199312647,-0.360756
1479425537249527048,-0.461222
1479425537299432948,-0.547771
1479425537349385340,-0.659298
1479425537399403572,-0.708156
1479425537449534772,-0.708931
1479425537499378866,-0.638618
1479425537549408926,-0.631467
1479425537599476603,-0.656157
1479425537649445880,-0.700134
1479425537699393523,-0.677806
1479425537749448648,-0.650307
1479425537799432595,-0.624848
1479425537849505327,-0.588235
1479425537899571540,-0.578247
1479425537949460826,-0.566468
1479425537999541591,-0.563515
1479425538049578178,-0.547244
1479425538099525197,-0.544390
1479425538149537289,-0.531320
1479425538199508483,-0.587047
1479425538249580894,-0.613130
1479425538299487793,-0.785745
1479425538349579429,-0.758030
1479425538399630127,-0.627278
1479425538449567057,-0.586712
1479425538499630355,-0.572604
1479425538549684588,-0.484832
1479425538599588719,-0.408767
1479425538649625387,-0.379210
1479425538699680148,-0.382963
1479425538749604411,-0.382444
1479425538799639252,-0.476334
1479425538849688773,-0.485342
1479425538899665539,-0.570687
1479425538949671862,-0.531503
1479425538999666850,-0.445632
1479425539049654751,-0.311574
1479425539099719805,-0.323566
1479425539149854211,-0.326893
1479425539199729469,-0.341181
1479425539249747694,-0.333941
1479425539299713964,-0.332438
1479425539349816840,-0.321788
1479425539399729648,-0.334175
1479425539449796685,-0.360642
1479425539499788184,-0.420773
1479425539549830724,-0.507554
1479425539599674596,-0.536093
1479425539649870315,-0.615270
1479425539699866715,-0.620611
1479425539749913621,-0.474255
1479425539799916152,-0.509803
1479425539849944023,-0.545428
1479425539899902531,-0.510604
1479425539950044587,-0.533058
1479425539999990608,-0.518720
1479425540049895564,-0.466189
1479425540100005772,-0.405286
1479425540149925565,-0.339340
1479425540199978643,-0.284232
1479425540249957662,-0.233130
1479425540299874000,-0.216420
1479425540349887335,-0.190030
1479425540399880633,-0.159729
1479425540450000195,-0.095080
1479425540500045535,-0.037490
1479425540549910374,0.009796
1479425540599999736,0.073793
1479425540649939928,0.131413
1479425540699935321,0.141358
1479425540750013810,0.113538
1479425540800030852,0.122454
1479425540849973132,0.167702
1479425540900084990,0.174717
1479425540949986786,0.181813
1479425540999962619,0.181777
1479425541049996630,0.225330
1479425541100026278,0.275098
1479425541150119020,0.336765
1479425541200086277,0.351723
1479425541250059567,0.425805
1479425541300087695,0.410736
1479425541350134802,0.419289
1479425541400092845,0.371319
1479425541450155962,0.331412
1479425541500093733,0.325272
1479425541550131504,0.400177
1479425541600157348,0.406002
1479425541650213798,0.454388
1479425541700184339,0.498916
1479425541750129294,0.511101
1479425541800201088,0.502422
1479425541850214201,0.511617
1479425541900135273,0.458594
1479425541950269339,0.440688
1479425542000193075,0.481080
1479425542050243901,0.566935
1479425542100178255,0.591819
1479425542150179904,0.562559
1479425542200332090,0.461452
1479425542250188411,0.421108
1479425542300264703,0.361529
1479425542350292770,0.309301
1479425542400302505,0.389946
1479425542450284490,0.507549
1479425542500341982,0.589047
1479425542550268750,0.677719
1479425542600251916,0.641680
1479425542650309273,0.657474
1479425542700349426,0.709077
1479425542750388246,0.694657
1479425542800360824,0.631706
1479425542850376607,0.665656
1479425542900324682,0.654726
1479425542950417438,0.695040
1479425543000366685,0.654193
1479425543050363591,0.624109
1479425543100384243,0.581284
1479425543150410078,0.561838
1479425543200367100,0.547776
1479425543250461643,0.541781
1479425543300580980,0.467971
1479425543350409124,0.260143
1479425543400470359,0.124107
1479425543450500165,0.027912
1479425543500458904,0.026505
1479425543550515024,0.031287
1479425543600414654,-0.003144
1479425543650456326,-0.042972
1479425543700514429,-0.054146
1479425543750480658,-0.077233
1479425543800513590,-0.084669
1479425543850602521,-0.065958
1479425543900672397,-0.087054
1479425543950534573,-0.085740
1479425544000530418,-0.095140
1479425544050639336,-0.075258
1479425544100514864,-0.052918
1479425544150545420,-0.049743
1479425544200618773,-0.047217
1479425544250594881,-0.028432
1479425544300611308,-0.006314
1479425544350618146,-0.030753
1479425544400613328,-0.045870
1479425544450676032,-0.036176
1479425544500619859,-0.068944
1479425544550630139,-0.117502
1479425544600683146,-0.160975
1479425544650663190,-0.184936
1479425544700665224,-0.181813
1479425544750731862,-0.165489
1479425544800679466,-0.084247
1479425544850680417,-0.037966
1479425544900710029,-0.045140
1479425544950704476,-0.055767
1479425545000710017,-0.061985
1479425545050712458,-0.067996
1479425545100782497,-0.061957
1479425545150787300,-0.071264
1479425545200776586,-0.109339
