Filename,ClassId
1479425494992040485,0.045536
1479425495041982849,0.055119
1479425495092021074,0.056164
1479425495141976857,0.043501
1479425495192152469,0.054339
1479425495242139654,0.073796
1479425495292136703,0.051332
1479425495342026908,0.030782
1479425495392045350,0.022251
1479425495442131728,0.014766
1479425495492143049,-0.031404
1479425495542133334,-0.042049
1479425492391496585,0.084072
1479425492441600160,0.100212
1479425492491496554,0.106999
1479425492541634378,0.105895
1479425492591520582,0.100976
1479425492641571450,0.094160
1479425492691528672,0.086334
1479425492741598911,0.080623
1479425492791540329,0.075938
1479425492841584321,0.077893
1479425492891639172,0.079093
1479425492941587204,0.082695
1479425492991620566,0.082824
1479425493041635425,0.083759
1479425493091709383,0.083450
1479425493141596561,0.085009
1479425493191724230,0.081309
1479425493241754175,0.074945
1479425493291713462,0.068411
1479425493341699650,0.065930
1479425493391728697,0.063162
1479425493441649548,0.062142
1479425493491661368,0.059008
1479425493541678821,0.050355
1479425493591731105,0.046156
1479425493641732842,0.035817
1479425493691750874,0.032757
1479425493741700964,0.034887
1479425493791795223,0.043030
1479425493841707628,0.055154
1479425493891816459,0.055062
1479425493941976216,0.055562
1479425495592139998,-0.038468
1479425495642139667,-0.017508
1479425495692092508,0.013540
1479425495742126271,-0.053609
1479425495792165497,-0.085449
1479425495842114419,-0.088485
1479425495892190215,-0.108949
1479425495942249888,-0.129449
1479425495992202068,-0.145317
1479425496042202819,-0.169786
1479425496092176578,-0.190652
1479425496142195009,-0.208945
1479425496192268420,-0.222167
1479425496242201897,-0.211230
1479425496292274254,-0.194465
1479425496342167239,-0.195519
1479425496392316042,-0.183102
1479425496442340584,-0.185405
1479425496492239141,-0.181044
1479425496542406362,-0.197770
1479425496592268154,-0.195943
1479425496642271622,-0.171978
1479425496692291949,-0.113483
1479425496742373194,-0.059319
1479425496792307193,-0.042373
1479425496842335126,-0.043749
1479425496892295948,-0.062021
1479425496942286775,-0.075230
1479425496992399324,-0.081620
1479425497042321971,-0.087405
1479425497092349933,-0.108041
1479425497142387612,-0.126434
1479425497192310980,-0.128289
1479425497242499440,-0.127765
1479425497292488912,-0.129965
1479425497342458527,-0.130963
1479425497392491934,-0.126056
1479425497442347829,-0.118840
1479425497492433345,-0.128998
1479425497542495524,-0.152272
1479425497592469911,-0.207194
1479425497642491494,-0.266694
1479425497692511592,-0.277978
1479425497742473116,-0.301736
1479425497792456180,-0.333260
1479425497842515680,-0.355312
1479425497892477849,-0.393157
1479425497942440843,-0.438780
1479425497992479947,-0.477280
1479425498042535123,-0.480514
1479425498092515609,-0.475432
1479425498142495113,-0.442678
1479425498192523258,-0.411629
1479425498242602520,-0.355108
1479425498292564882,-0.314246
1479425498342627254,-0.247264
1479425498392602427,-0.202179
1479425498442565993,-0.136734
1479425498492687077,-0.035454
1479425498542609577,0.046113
1479425498592629808,0.175085
1479425498642606002,0.248065
1479425498692668616,0.274644
1479425498742739917,0.310586
1479425501993174594,-0.097122
1479425502043269577,-0.113777
1479425502093224665,-0.123560
1479425502143258525,-0.119825
1479425502193369929,-0.148457
1479425502243241339,-0.186717
1479425502293293122,-0.210534
1479425502343271627,-0.218517
1479425502393302762,-0.205738
1479425502443328445,-0.171748
1479425502493306259,-0.146920
1479425502543290803,-0.133005
1479425502593285804,-0.119584
1479425502643303318,-0.109591
1479425502693391452,-0.085580
1479425502743334729,-0.086001
1479425502793454825,-0.076364
1479425502843480138,-0.099728
1479425502893402603,-0.115447
1479425502943354570,-0.100300
1479425502993521738,-0.115268
1479425503043380173,-0.154473
1479425503093395746,-0.193116
1479425503143448279,-0.302334
1479425503193521390,-0.283865
1479425503243472403,-0.284322
1479425503293469382,-0.334985
1479425503343450042,-0.347343
1479425503393465567,-0.344987
1479425503443495880,-0.326039
1479425503493463376,-0.304725
1479425503543495783,-0.297729
1479425498792676938,0.354373
1479425498842636539,0.376571
1479425498892733327,0.389062
1479425498942645547,0.415238
1479425498992640329,0.442730
1479425499042742605,0.479865
1479425499092859444,0.515017
1479425499142759394,0.519079
1479425499192776848,0.522839
1479425499242876246,0.562855
1479425499292775434,0.613838
1479425499342766928,0.626622
1479425499392722252,0.623706
1479425499442845124,0.615074
1479425499492829292,0.619420
1479425499542725949,0.622061
1479425499592837492,0.607572
1479425499642892583,0.564837
1479425499692959626,0.561258
1479425499742846468,0.539975
1479425499792881281,0.530216
1479425499842883433,0.519476
1479425499892913138,0.491231
1479425499942882570,0.427812
1479425499993039233,0.414943
1479425500042972444,0.387409
1479425500092845739,0.365780
1479425500142963181,0.341045
1479425500192882322,0.313116
1479425500242983217,0.277133
1479425500292950752,0.266336
1479425500342907504,0.259193
1479425500392944709,0.263974
1479425500442881475,0.271802
1479425500492897258,0.263095
1479425500542951188,0.233706
1479425500593017391,0.226356
1479425500642994512,0.208095
1479425500692983909,0.194694
1479425500743011567,0.170691
1479425500793030226,0.168111
1479425500842968061,0.157051
1479425500892963231,0.139334
1479425500943178256,0.116501
1479425500993019626,0.115894
1479425501043092682,0.114981
1479425501093063752,0.123829
1479425501143017832,0.120342
1479425501193120464,0.104729
1479425501243019895,0.110542
1479425501293081275,0.127654
1479425501343061858,0.133440
1479425501393203374,0.129479
1479425501443107391,0.118162
1479425501493134396,0.109236
1479425501543086850,0.113350
1479425501593121117,0.125730
1479425501643048836,0.127947
1479425501693098871,0.124666
1479425501743170770,0.114746
1479425501793127270,0.053339
1479425501843141897,-0.008696
1479425501893132976,-0.060237
1479425501943119756,-0.073717
1479425503593493939,-0.312977
1479425503643464163,-0.382715
1479425503693471617,-0.487601
1479425503743472079,-0.509192
1479425503793576126,-0.530087
1479425503843477810,-0.437309
1479425503893566070,-0.384409
1479425503943601323,-0.324945
1479425503993682970,-0.326728
1479425504043577244,-0.341281
1479425504093580095,-0.358062
1479425504143588834,-0.356607
1479425504193582094,-0.373982
1479425504243614758,-0.413562
1479425504293446898,-0.454497
1479425504343633106,-0.504855
1479425504393656555,-0.541871
1479425504443634981,-0.533499
1479425504493604126,-0.489127
1479425504543788742,-0.390133
1479425504593708039,-0.257127
1479425504643676442,-0.192506
1479425504693699716,-0.192110
1479425504743700925,-0.227642
1479425504793667815,-0.368127
1479425504843747917,-0.479777
1479425504893659745,-0.561357
1479425504943707162,-0.568435
1479425504993711060,-0.546431
1479425505043719412,-0.510940
1479425505093754393,-0.480392
1479425505143783201,-0.457419
1479425506794044997,-0.110939
1479425506844036603,-0.152869
1479425506894065640,-0.260035
1479425506944034175,-0.370675
1479425506994141684,-0.401873
1479425507044125949,-0.381364
1479425507094099864,-0.378957
1479425507144115839,-0.361414
1479425507194126980,-0.295504
1479425507244150218,-0.249877
1479425507294133319,-0.209112
1479425507344094168,-0.227919
1479425507394213235,-0.284726
1479425507444218669,-0.423362
1479425507494319077,-0.488463
1479425507544173435,-0.577537
1479425507594210936,-0.604838
1479425507644241617,-0.578419
1479425507694214918,-0.604968
1479425507744166667,-0.561830
1479425507794249045,-0.541595
1479425507844199990,-0.529659
1479425507894306288,-0.429061
1479425507944252759,-0.403048
1479425507994222748,-0.444711
1479425508044344060,-0.447088
1479425508094306324,-0.513495
1479425508144252721,-0.554028
1479425508194324860,-0.584261
1479425508244288432,-0.618585
1479425508294379650,-0.699112
1479425508344412031,-0.804368
1479425509994639991,-0.740428
1479425510044600373,-0.677662
1479425510094649582,-0.609502
1479425510144652007,-0.527502
1479425510194633153,-0.467127
1479425510244600609,-0.433692
1479425510294808619,-0.389761
1479425510344672783,-0.367897
1479425510394715866,-0.336201
1479425510445365476,-0.312216
1479425510494730986,-0.315063
1479425510544662756,-0.240361
1479425510594747498,-0.164786
1479425510644814523,-0.114670
1479425510694740913,-0.149017
1479425510744770118,-0.149220
1479425510794750012,-0.109412
1479425510844766567,-0.089949
1479425510894755431,-0.153552
1479425510944834508,-0.210883
1479425510994815995,-0.206467
1479425511044826008,-0.206726
1479425511094844418,-0.228944
1479425511144808457,-0.245814
1479425511194808200,-0.238683
1479425511244815064,-0.240931
1479425511294823093,-0.235932
1479425511344894728,-0.268668
1479425511394898629,-0.288750
1479425511444891215,-0.331738
1479425511494896236,-0.316574
1479425511544864801,-0.278554
1479425505193774128,-0.419619
1479425505243732915,-0.432683
1479425505293791774,-0.506404
1479425505343786738,-0.536097
1479425505393844069,-0.534240
1479425505443808045,-0.507976
1479425505493778141,-0.456755
1479425505543802008,-0.434345
1479425505593836207,-0.365901
1479425505643791307,-0.329350
1479425505693850237,-0.303837
1479425505743861502,-0.271485
1479425505793877378,-0.197718
1479425505843834534,-0.144460
1479425505893868864,-0.133351
1479425505943854890,-0.165183
1479425505993817337,-0.175690
1479425506043932577,-0.186847
1479425506094003680,-0.272637
1479425506143904413,-0.364163
1479425506193823670,-0.405819
1479425506243886130,-0.309820
1479425506293995734,-0.242630
1479425506344115945,-0.184645
1479425506394035143,-0.190435
1479425506443985878,-0.228123
1479425506494008154,-0.253930
1479425506544097778,-0.250392
1479425506594004740,-0.167322
1479425506644052165,-0.135185
1479425506694020044,-0.124015
1479425506743997044,-0.127776
1479425508394434830,-0.709969
1479425508444283094,-0.666971
1479425508494404158,-0.631283
1479425508544419820,-0.624586
1479425508594368923,-0.562111
1479425508644379140,-0.602907
1479425508694441560,-0.713745
1479425508744525468,-0.785124
1479425508794406620,-0.839880
1479425508844382225,-0.798052
1479425508894431058,-0.790547
1479425508944370054,-0.727818
1479425508994415680,-0.580451
1479425509044401448,-0.508820
1479425509094452123,-0.495182
1479425509144459014,-0.426005
1479425509194503615,-0.336229
1479425509244523914,-0.340957
1479425509294493508,-0.369725
1479425509344527001,-0.374721
1479425509394485367,-0.388624
1479425509444582032,-0.251187
1479425509494509691,-0.304348
1479425509544617554,-0.382827
1479425509594569041,-0.356063
1479425509644567991,-0.433823
1479425509694622934,-0.594619
1479425509744545074,-0.690009
1479425509794532223,-0.731798
1479425509844595148,-0.763093
1479425509894640364,-0.773641
1479425509944582688,-0.767501
1479425511594886489,-0.257052
1479425511644907054,-0.230122
1479425511694928976,-0.113841
1479425511744878109,-0.030273
1479425511794935446,-0.008923
1479425511844959004,0.009932
1479425511894958536,0.026375
1479425511945487919,0.012502
1479425511994990408,-0.014800
1479425512045030868,-0.017101
1479425512095066712,0.013732
1479425512144848452,0.052055
1479425512194844837,0.094732
1479425512244850158,0.131220
1479425512294845525,0.160426
1479425512344943550,0.157407
1479425512394861538,0.147059
1479425512444921374,0.145454
1479425512494908025,0.133388
1479425512544946358,0.144793
1479425512594940222,0.141208
1479425512645007409,0.123901
1479425512695141589,0.124289
1479425512745250675,0.122965
1479425512795177387,0.129129
1479425512845240244,0.123985
1479425512895205048,0.150793
1479425512945251940,0.174048
1479425512995186768,0.186799
1479425513045211659,0.210705
1479425513095228651,0.226186
1479425513145267172,0.228358
1479425513195230792,0.188377
1479425513245358337,0.170869
1479425513295260317,0.152306
1479425513345380300,0.139841
1479425513395216792,0.142592
1479425513445582165,0.137083
1479425513495278060,0.119213
1479425513545351566,0.108206
1479425513595285572,0.105581
1479425513645375363,0.102807
1479425513695220962,0.095701
1479425513745388650,0.091300
1479425513795230944,0.086704
1479425513845262146,0.090144
1479425513895203134,0.099304
1479425513945317922,0.092365
1479425513995328583,0.083808
1479425514045254862,0.092369
1479425514095279518,0.114556
1479425514145303838,0.120304
1479425514195313805,0.117373
1479425514245311537,0.110607
1479425514295272625,0.104751
1479425514345357770,0.102665
1479425514395362039,0.100489
1479425514445312366,0.082561
1479425514495334700,0.070901
1479425514545330993,0.061975
1479425514595322581,0.065153
1479425514645343270,0.065939
1479425514695370335,0.064451
1479425514745450231,0.080865
1479425516395667869,0.109594
1479425516446248377,0.106781
1479425516495721271,0.117411
1479425516545736792,0.106147
1479425516595750532,0.080304
1479425516645756167,0.049666
1479425516695712659,0.031863
1479425516745738679,0.048949
1479425516795751163,0.047385
1479425516845813990,0.035798
1479425516895844960,0.029884
1479425516945830162,0.022845
1479425516995852363,0.033535
1479425517045786997,0.050211
1479425517095839291,0.055367
1479425517145883715,0.057927
1479425517195817392,0.047196
1479425517245854183,0.046509
1479425517295849722,0.051116
1479425517345925350,0.060718
1479425517395867402,0.075649
1479425517445941223,0.094267
1479425517495869723,0.099776
1479425517545927933,0.105758
1479425517595933857,0.122706
1479425517645904222,0.120538
1479425517695927035,0.106045
1479425517745932102,0.106924
1479425517795929864,0.120972
1479425517846016082,0.140827
1479425517895952489,0.140992
1479425517945994315,0.136485
1479425514795406476,0.078279
1479425514845369389,0.072233
1479425514895436819,0.071578
1479425514946006229,0.065713
1479425514995423474,0.052596
1479425515045485604,0.045735
1479425515095480427,0.044818
1479425515145465282,0.050150
1479425515195453430,0.053422
1479425515245518072,0.073935
1479425515295494416,0.075195
1479425515345520206,0.091685
1479425515395502100,0.096499
1479425515445577163,0.108643
1479425515495565334,0.140478
1479425515545531672,0.141942
1479425515595544903,0.132377
1479425515645577335,0.102624
1479425515695531458,0.079658
1479425515745644199,0.069401
1479425515795621998,0.070920
1479425515845622566,0.048700
1479425515895624399,0.032084
1479425515945607313,0.029059
1479425515995619885,0.020244
1479425516045751491,0.009523
1479425516095727106,0.029811
1479425516145708534,0.031461
1479425516195656321,0.042361
1479425516245653587,0.060238
1479425516295668075,0.073932
1479425516345679004,0.101688
1479425519596211236,0.103766
1479425519646244666,0.123703
1479425519696250734,0.136518
1479425519746289904,0.143056
1479425519796268780,0.168855
1479425519846313549,0.178953
1479425519896290952,0.203689
1479425519946311423,0.206814
1479425519996306554,0.219555
1479425520046335388,0.190494
1479425520096306363,0.143120
1479425520146410769,0.093702
1479425520196339278,0.078632
1479425520246419766,0.080844
1479425520296428839,0.080009
1479425520346368633,0.090090
1479425520396369663,0.091862
1479425520446434787,0.081235
1479425520496397663,0.074706
1479425520546399407,0.069252
1479425520596437609,0.081485
1479425520646449910,0.075333
1479425520696475310,0.078840
1479425520746462348,0.083900
1479425520796460314,0.085338
1479425520846491894,0.088615
1479425520896526083,0.061241
1479425520946569901,0.049603
1479425520996482435,0.044471
1479425521046508545,0.039678
1479425521096592599,0.033360
1479425521146578194,0.010904
1479425517995946341,0.128880
1479425518045978177,0.110415
1479425518096055331,0.096062
1479425518146081577,0.090589
1479425518196060079,0.082977
1479425518246029594,0.086009
1479425518296052711,0.096949
1479425518346009073,0.110278
1479425518396032071,0.121786
1479425518446032950,0.136021
1479425518496042111,0.146092
1479425518546087245,0.148052
1479425518596115590,0.150871
1479425518646134068,0.140237
1479425518696180177,0.123769
1479425518746130615,0.106160
1479425518796210363,0.096594
1479425518846129848,0.100778
1479425518896212765,0.096640
1479425518946161155,0.084648
1479425518996173454,0.082897
1479425519046215719,0.085403
1479425519096175113,0.097265
1479425519146208459,0.104275
1479425519196176755,0.100229
1479425519246305767,0.101582
1479425519296181009,0.100593
1479425519346410173,0.092216
1479425519396263218,0.077008
1479425519446200629,0.091432
1479425519496250478,0.100521
1479425519546232164,0.108241
1479425521196546857,0.007613
1479425521246570105,-0.000438
1479425521296564431,-0.001437
1479425521346533439,-0.010170
1479425521396617625,-0.017718
1479425521446557452,-0.022851
1479425521496593618,-0.005476
1479425521546620413,0.004977
1479425521596659375,-0.000500
1479425521646609900,-0.000780
1479425521696704425,-0.003210
1479425521746664196,0.010057
1479425521796612620,0.010384
1479425521846658865,0.024565
1479425521896633230,0.032212
1479425521946659767,0.046721
1479425521996657914,0.068467
1479425522046658012,0.089440
1479425522096664086,0.102134
1479425522146698478,0.111940
1479425522196709012,0.134738
1479425522246730504,0.162726
1479425522296728054,0.166835
1479425522346778845,0.171775
1479425522396791648,0.174162
1479425522446760352,0.190541
1479425522496785122,0.201193
1479425522546799449,0.218918
1479425522596769751,0.223228
1479425522646799903,0.225232
1479425522696852260,0.220840
1479425522746819490,0.201207
1479425522796832706,0.191723
1479425522846917485,0.203728
1479425522896839872,0.207437
1479425522946842605,0.205048
1479425522996817154,0.211329
1479425523046868163,0.218003
1479425523096818651,0.218655
1479425523146849309,0.220827
1479425523196828112,0.220440
1479425523247019664,0.218582
1479425523296947233,0.210396
1479425523346911434,0.194771
1479425523396930504,0.180108
1479425523446994860,0.173693
1479425523496905046,0.171893
1479425523546935140,0.171016
1479425523596959177,0.188425
1479425523646950361,0.211110
1479425523696922554,0.249154
1479425523746973788,0.276590
1479425523796982853,0.305522
1479425523846998140,0.324075
1479425523897050353,0.345329
1479425523947001910,0.335988
1479425523997015819,0.323680
1479425524047072149,0.307581
1479425524097034939,0.287256
1479425524147065019,0.278153
1479425524197036926,0.274968
1479425524247268634,0.275450
1479425524297028239,0.270971
1479425524347165961,0.282849
1479425525997388389,0.283622
1479425526047376393,0.280673
1479425526097406724,0.271741
1479425526147399415,0.264899
1479425526197466989,0.261923
1479425526247446177,0.269189
1479425526297415040,0.270955
1479425526347458319,0.289574
1479425526397442287,0.288505
1479425526447486253,0.295507
1479425526497552327,0.310188
1479425526547483695,0.318720
1479425526597537147,0.304007
1479425526647544180,0.299903
1479425526697487291,0.302844
1479425526747542449,0.298528
1479425526797498339,0.264752
1479425526847548816,0.259992
1479425526897556623,0.276706
1479425526947570105,0.323872
1479425526997573289,0.365594
1479425527047603556,0.422852
1479425527097545014,0.414630
1479425527147568266,0.405077
1479425527197682201,0.390168
1479425527247580973,0.365161
1479425527297621858,0.351610
1479425527347689075,0.336872
1479425527397618778,0.326475
1479425527447686387,0.320860
1479425527497620015,0.308026
1479425527547657429,0.302062
1479425524397172351,0.275832
1479425524447183779,0.269541
1479425524497114750,0.253966
1479425524547198046,0.235744
1479425524597077765,0.207279
1479425524647179311,0.171182
1479425524697172288,0.159629
1479425524747213253,0.134306
1479425524797198967,0.124334
1479425524847099141,0.096664
1479425524897126058,0.090562
1479425524947268033,0.094907
1479425524997230487,0.110186
1479425525047202151,0.143134
1479425525097198542,0.133181
1479425525147240528,0.130762
1479425525197277370,0.116989
1479425525247253908,0.109174
1479425525297248054,0.119045
1479425525347335941,0.132777
1479425525397318388,0.191527
1479425525447305406,0.268369
1479425525497331943,0.293861
1479425525547196977,0.302060
1479425525597294879,0.328448
1479425525647361811,0.294351
1479425525697323757,0.284623
1479425525747320651,0.305318
1479425525797336726,0.265972
1479425525847393974,0.259510
1479425525897351021,0.270148
1479425525947334050,0.275785
1479425527597672082,0.284101
1479425527647728256,0.275682
1479425527697739259,0.265484
1479425527747704776,0.257702
1479425527797663960,0.261012
1479425527847740373,0.255938
1479425527897694212,0.240397
1479425527947728896,0.218473
1479425527997753850,0.194212
1479425528047769945,0.178365
1479425528097726783,0.156238
1479425528148316551,0.132716
1479425528197838034,0.113631
1479425528247865601,0.088475
1479425528297799371,0.069250
1479425528347901388,0.040919
1479425528397886138,0.027153
1479425528447813309,0.025309
1479425528497857760,0.009519
1479425528547855204,-0.002056
1479425528597846623,-0.024739
1479425528647902230,-0.048072
1479425528697908643,-0.070304
1479425528747936663,-0.085737
1479425528797883713,-0.120719
1479425528847918328,-0.148754
1479425528897922008,-0.153728
1479425528948061523,-0.187115
1479425528997936083,-0.210313
1479425529047962986,-0.177873
1479425529097947458,-0.137852
1479425529148032401,-0.145042
1479425529198028406,-0.140197
1479425529248048710,-0.137876
1479425529297942428,-0.110275
1479425529348104149,-0.124463
1479425529397966979,-0.147404
1479425529448014833,-0.151004
1479425529498075443,-0.142487
1479425529548054482,-0.117390
1479425529598071462,-0.131058
1479425529648051137,-0.140173
1479425529698045292,-0.132916
1479425529748041607,-0.123218
1479425529798089667,-0.125170
1479425529848091457,-0.129205
1479425529898147573,-0.141577
1479425529948104152,-0.129659
1479425529998091055,-0.115166
1479425530048144252,-0.109265
1479425530098139172,-0.093373
1479425530148132450,-0.094681
1479425530198174638,-0.094809
1479425530248156731,-0.108380
1479425530298175553,-0.121286
1479425530348173447,-0.146761
1479425530398154453,-0.147275
1479425530448227583,-0.136822
1479425530498178628,-0.136086
1479425530548217890,-0.129100
1479425530598236809,-0.127988
1479425530648192393,-0.135972
1479425530698199875,-0.133334
1479425530748261185,-0.126847
1479425530798305282,-0.125507
1479425530848309440,-0.137110
1479425530898390653,-0.135348
1479425530948308252,-0.137602
1479425530998326726,-0.129381
1479425531048264227,-0.112929
1479425531098260424,-0.099984
1479425531148315994,-0.094850
1479425531198325791,-0.102476
1479425531248293323,-0.094569
1479425531298306964,-0.086098
1479425531348329227,-0.105512
1479425531398325285,-0.137978
1479425531448335393,-0.158469
1479425531498385992,-0.159890
1479425531548367830,-0.133038
1479425531598406863,-0.140075
1479425531648447640,-0.129691
1479425531698403977,-0.112214
1479425531748437131,-0.102318
1479425531798384832,-0.098220
1479425531848464996,-0.113228
1479425531898412268,-0.167830
1479425531948484772,-0.304842
1479425531998441997,-0.414317
1479425532048444430,-0.500136
1479425532098493605,-0.554499
1479425532148466643,-0.543413
1479425532198492040,-0.552987
1479425532248526864,-0.555265
1479425532298531730,-0.510722
1479425532348510394,-0.525355
1479425532398519170,-0.528807
1479425532448532068,-0.506546
1479425532498582602,-0.557082
1479425532548575697,-0.643937
1479425532598578462,-0.640178
1479425532648579248,-0.579695
1479425532698579614,-0.546139
1479425532748601199,-0.540566
1479425532798581824,-0.571214
1479425532848603638,-0.633605
1479425532898578782,-0.671346
1479425532948639037,-0.659390
1479425532998646394,-0.624726
1479425533048609159,-0.614427
1479425533098634101,-0.575228
1479425533148668559,-0.467084
1479425533198643478,-0.387422
1479425533248712270,-0.389526
1479425533298737132,-0.493473
1479425533348722128,-0.527696
1479425533398761487,-0.493708
1479425533448764296,-0.328840
1479425533498758390,-0.231876
1479425533548734817,-0.271217
1479425533598757102,-0.256592
1479425533648805249,-0.241652
1479425533698769797,-0.217527
1479425533748779819,-0.260931
1479425533798750681,-0.275923
1479425533848771224,-0.253286
1479425533898746577,-0.247111
1479425533948818614,-0.191544
1479425535599116798,-0.475529
1479425535649074456,-0.429076
1479425535699136396,-0.418630
1479425535749054519,-0.376115
1479425535799114932,-0.282315
1479425535849154219,-0.240829
1479425535899172409,-0.221615
1479425535949169548,-0.201810
1479425535999258377,-0.222693
1479425536049157836,-0.219226
1479425536099215437,-0.241734
1479425536149137963,-0.301647
1479425536199140153,-0.231541
1479425536249190429,-0.166771
1479425536299236817,-0.171365
1479425536349332201,-0.196550
1479425536399289268,-0.225401
1479425536449291580,-0.285902
1479425536499254832,-0.261164
1479425536549278290,-0.230965
1479425536599350381,-0.221703
1479425536649394335,-0.232178
1479425536699309364,-0.244852
1479425536749264384,-0.238102
1479425536799313846,-0.224769
1479425536849334560,-0.222954
1479425536899321059,-0.218304
1479425536949350817,-0.205771
1479425536999307962,-0.194976
1479425537049360467,-0.221012
1479425537099321938,-0.247247
1479425537149444934,-0.270546
1479425533998875954,-0.174514
1479425534048823520,-0.197420
1479425534098795837,-0.205663
1479425534148861154,-0.255361
1479425534198830438,-0.274418
1479425534248838831,-0.262785
1479425534298831138,-0.216109
1479425534348871740,-0.146205
1479425534398873589,-0.171964
1479425534448993255,-0.164252
1479425534498905778,-0.099561
1479425534548985328,-0.021389
1479425534598960565,0.009277
1479425534648929715,0.025139
1479425534698918691,0.014715
1479425534748969119,0.073720
1479425534798959181,0.057834
1479425534849021673,-0.000747
1479425534898952575,-0.013243
1479425534949033376,-0.003205
1479425534998981215,-0.051740
1479425535049025055,-0.090090
1479425535099058605,-0.142529
1479425535149136793,-0.211213
1479425535199027366,-0.262061
1479425535249070641,-0.301642
1479425535299088427,-0.312868
1479425535349018531,-0.355843
1479425535399103411,-0.439605
1479425535449083924,-0.475328
1479425535499077294,-0.473539
1479425535549108138,-0.475710
1479425537199312647,-0.288680
1479425537249527048,-0.337882
1479425537299432948,-0.417586
1479425537349385340,-0.457209
1479425537399403572,-0.496072
1479425537449534772,-0.447036
1479425537499378866,-0.395703
1479425537549408926,-0.396970
1479425537599476603,-0.459082
1479425537649445880,-0.543054
1479425537699393523,-0.557250
1479425537749448648,-0.523828
1479425537799432595,-0.489319
1479425537849505327,-0.434034
1479425537899571540,-0.424785
1479425537949460826,-0.376442
1479425537999541591,-0.378832
1479425538049578178,-0.398511
1479425538099525197,-0.427715
1479425538149537289,-0.427803
1479425538199508483,-0.465661
1479425538249580894,-0.462383
1479425538299487793,-0.533394
1479425538349579429,-0.477044
1479425538399630127,-0.417989
1479425538449567057,-0.370803
1479425538499630355,-0.365951
1479425538549684588,-0.377474
1479425538599588719,-0.310471
1479425538649625387,-0.218717
1479425538699680148,-0.220069
1479425538749604411,-0.212563
1479425538799639252,-0.314470
1479425538849688773,-0.311677
1479425538899665539,-0.342906
1479425538949671862,-0.247261
1479425538999666850,-0.184922
1479425539049654751,-0.083615
1479425539099719805,-0.096467
1479425539149854211,-0.156548
1479425539199729469,-0.265151
1479425539249747694,-0.246293
1479425539299713964,-0.224069
1479425539349816840,-0.190061
1479425539399729648,-0.156594
1479425539449796685,-0.145638
1479425539499788184,-0.217311
1479425539549830724,-0.297197
1479425539599674596,-0.239080
1479425539649870315,-0.298213
1479425539699866715,-0.302391
1479425539749913621,-0.175999
1479425539799916152,-0.202779
1479425539849944023,-0.242529
1479425539899902531,-0.263554
1479425539950044587,-0.273714
1479425539999990608,-0.261818
1479425540049895564,-0.215260
1479425540100005772,-0.183650
1479425540149925565,-0.144986
1479425540199978643,-0.107882
1479425540249957662,-0.064838
1479425540299874000,-0.044464
1479425540349887335,-0.013190
1479425540399880633,0.026594
1479425540450000195,0.052325
1479425540500045535,0.058898
1479425540549910374,0.056226
1479425540599999736,0.067601
1479425540649939928,0.084087
1479425540699935321,0.089427
1479425540750013810,0.079895
1479425540800030852,0.092835
1479425540849973132,0.106765
1479425540900084990,0.145369
1479425540949986786,0.184286
1479425540999962619,0.217172
1479425541049996630,0.227345
1479425541100026278,0.253836
1479425541150119020,0.324016
1479425541200086277,0.356658
1479425541250059567,0.398211
1479425541300087695,0.372896
1479425541350134802,0.418216
1479425541400092845,0.392562
1479425541450155962,0.320753
1479425541500093733,0.288733
1479425541550131504,0.310942
1479425541600157348,0.351364
1479425541650213798,0.374001
1479425541700184339,0.394873
1479425541750129294,0.394916
1479425541800201088,0.437602
1479425541850214201,0.515360
1479425541900135273,0.470806
1479425541950269339,0.425936
1479425542000193075,0.431809
1479425542050243901,0.412593
1479425542100178255,0.450855
1479425542150179904,0.420283
1479425542200332090,0.327754
1479425542250188411,0.278858
1479425542300264703,0.244508
1479425542350292770,0.229887
1479425542400302505,0.291799
1479425542450284490,0.414741
1479425542500341982,0.583789
1479425542550268750,0.715898
1479425542600251916,0.644862
1479425542650309273,0.551534
1479425542700349426,0.550834
1479425542750388246,0.550192
1479425542800360824,0.547205
1479425542850376607,0.552486
1479425542900324682,0.555705
1479425542950417438,0.578191
1479425543000366685,0.528399
1479425543050363591,0.524380
1479425543100384243,0.496596
1479425543150410078,0.480262
1479425543200367100,0.476311
1479425543250461643,0.450792
1479425543300580980,0.421811
1479425543350409124,0.306006
1479425543400470359,0.181063
1479425543450500165,0.098738
1479425543500458904,0.075187
1479425543550515024,0.077461
1479425543600414654,0.068200
1479425543650456326,0.088292
1479425543700514429,0.131023
1479425543750480658,0.128055
1479425543800513590,0.089899
1479425543850602521,0.038643
1479425543900672397,0.009977
1479425543950534573,0.014951
1479425544000530418,0.043456
1479425544050639336,0.114504
1479425544100514864,0.197046
1479425544150545420,0.262798
1479425544200618773,0.271294
1479425544250594881,0.284697
1479425544300611308,0.296731
1479425544350618146,0.294170
1479425544400613328,0.257642
1479425544450676032,0.233021
1479425544500619859,0.199330
1479425544550630139,0.133421
1479425544600683146,0.041811
1479425544650663190,0.016427
1479425544700665224,0.026996
1479425544750731862,0.065619
1479425544800679466,0.171515
1479425544850680417,0.217618
1479425544900710029,0.239681
1479425544950704476,0.273162
1479425545000710017,0.249983
1479425545050712458,0.233872
1479425545100782497,0.212073
1479425545150787300,0.198765
1479425545200776586,0.174177
