Filename,ClassId
1479425494191817384,0.005174
1479425494241862369,0.005343
1479425494291830686,0.005404
1479425494341862683,0.031988
1479425494391935674,0.055600
1479425494441964144,0.049592
1479425494491938877,0.036380
1479425494541895035,0.043119
1479425494591888957,0.064145
1479425494641980818,0.051857
1479425494691911588,0.029744
1479425494741902545,0.018758
1479425494792003172,0.002850
1479425494842010908,0.015079
1479425494891999921,0.020532
1479425494941965643,0.039420
1479425494992040485,0.019355
1479425495041982849,-0.022914
1479425495092021074,-0.046475
1479425495141976857,-0.081209
1479425495192152469,-0.121980
1479425495242139654,-0.172304
1479425495292136703,-0.226383
1479425495342026908,-0.295392
1479425495392045350,-0.334704
1479425495442131728,-0.380846
1479425495492143049,-0.418875
1479425495542133334,-0.415270
1479425495592139998,-0.436692
1479425495642139667,-0.393245
1479425495692092508,-0.324636
1479425495742126271,-0.326378
1479425495792165497,-0.335398
1479425495842114419,-0.338592
1479425495892190215,-0.341931
1479425495942249888,-0.350558
1479425495992202068,-0.344884
1479425496042202819,-0.310405
1479425496092176578,-0.282653
1479425496142195009,-0.258686
1479425496192268420,-0.244588
1479425496242201897,-0.221256
1479425496292274254,-0.191018
1479425496342167239,-0.157874
1479425496392316042,-0.131822
1479425496442340584,-0.148922
1479425496492239141,-0.162508
1479425496542406362,-0.168380
1479425496592268154,-0.167951
1479425496642271622,-0.178835
1479425496692291949,-0.129828
1479425496742373194,-0.120436
1479425496792307193,-0.104049
1479425496842335126,-0.085678
1479425496892295948,-0.125398
1479425496942286775,-0.186135
1479425496992399324,-0.237560
1479425497042321971,-0.287699
1479425497092349933,-0.294135
1479425497142387612,-0.277514
1479425497192310980,-0.264548
1479425497242499440,-0.270397
1479425497292488912,-0.277762
1479425497342458527,-0.285833
1479425497392491934,-0.292444
1479425497442347829,-0.299889
1479425497492433345,-0.320313
1479425497542495524,-0.340009
1479425497592469911,-0.327610
1479425497642491494,-0.293350
1479425497692511592,-0.271374
1479425497742473116,-0.275395
1479425497792456180,-0.280124
1479425497842515680,-0.276111
1479425497892477849,-0.257417
1479425497942440843,-0.243077
1479425497992479947,-0.221052
1479425498042535123,-0.194052
1479425498092515609,-0.174869
1479425498142495113,-0.159837
1479425498192523258,-0.126496
1479425498242602520,-0.063663
1479425498292564882,0.017060
1479425498342627254,0.092569
1479425498392602427,0.130024
1479425498442565993,0.156290
1479425498492687077,0.167376
1479425498542609577,0.177740
1479425498592629808,0.192833
1479425498642606002,0.200301
1479425498692668616,0.205704
1479425498742739917,0.209402
1479425498792676938,0.203557
1479425498842636539,0.195278
1479425498892733327,0.177962
1479425498942645547,0.154297
1479425498992640329,0.138087
1479425499042742605,0.098139
1479425499092859444,0.114906
1479425499142759394,0.176279
1479425499192776848,0.262024
1479425499242876246,0.357352
1479425499292775434,0.415566
1479425499342766928,0.414560
1479425499392722252,0.326537
1479425499442845124,0.212311
1479425499492829292,0.159614
1479425499542725949,0.180707
1479425499592837492,0.174305
1479425499642892583,0.150561
1479425499692959626,0.127822
1479425499742846468,0.118163
1479425499792881281,0.138487
1479425499842883433,0.198077
1479425499892913138,0.257119
1479425499942882570,0.269462
1479425499993039233,0.256746
1479425500042972444,0.235043
1479425500092845739,0.198940
1479425500142963181,0.159688
1479425500192882322,0.137702
1479425500242983217,0.107485
1479425500292950752,0.090736
1479425500342907504,0.075072
1479425500392944709,0.044724
1479425500442881475,0.021845
1479425500492897258,0.007474
1479425500542951188,0.005330
1479425500593017391,0.014029
1479425500642994512,0.028220
1479425500692983909,0.053017
1479425500743011567,0.071571
1479425500793030226,0.097146
1479425500842968061,0.109566
1479425500892963231,0.114815
1479425500943178256,0.112798
1479425500993019626,0.115689
1479425501043092682,0.118459
1479425501093063752,0.128354
1479425501143017832,0.143571
1479425501193120464,0.154599
1479425501243019895,0.174846
1479425501293081275,0.196665
1479425501343061858,0.219570
1479425501393203374,0.227101
1479425501443107391,0.210385
1479425501493134396,0.208115
1479425501543086850,0.196996
1479425501593121117,0.196282
1479425501643048836,0.183394
1479425501693098871,0.138784
1479425501743170770,0.034612
1479425501793127270,-0.047440
1479425501843141897,-0.084957
1479425501893132976,-0.088727
1479425501943119756,-0.087520
1479425501993174594,-0.117611
1479425502043269577,-0.147668
1479425502093224665,-0.162238
1479425502143258525,-0.170118
1479425502193369929,-0.186902
1479425502243241339,-0.208278
1479425502293293122,-0.255523
1479425502343271627,-0.281281
1479425502393302762,-0.304355
1479425502443328445,-0.304987
1479425502493306259,-0.305031
1479425502543290803,-0.352625
1479425502593285804,-0.382808
1479425502643303318,-0.383285
1479425502693391452,-0.357231
1479425502743334729,-0.361473
1479425502793454825,-0.364455
1479425502843480138,-0.360634
1479425502893402603,-0.352161
1479425502943354570,-0.329488
1479425502993521738,-0.311258
1479425503043380173,-0.320031
1479425503093395746,-0.338695
1479425503143448279,-0.372215
1479425503193521390,-0.360728
1479425503243472403,-0.378683
1479425503293469382,-0.415920
1479425503343450042,-0.441224
1479425503393465567,-0.462367
1479425503443495880,-0.462472
1479425503493463376,-0.450688
1479425503543495783,-0.435526
1479425503593493939,-0.419203
1479425503643464163,-0.398007
1479425503693471617,-0.382198
1479425503743472079,-0.373024
1479425503793576126,-0.362588
1479425503843477810,-0.347847
1479425503893566070,-0.352563
1479425503943601323,-0.368115
1479425503993682970,-0.419332
1479425504043577244,-0.471795
1479425504093580095,-0.488479
1479425504143588834,-0.468737
1479425504193582094,-0.488721
1479425504243614758,-0.518355
1479425504293446898,-0.574534
1479425504343633106,-0.642790
1479425504393656555,-0.670741
1479425504443634981,-0.614757
1479425504493604126,-0.457407
1479425504543788742,-0.377213
1479425504593708039,-0.377183
1479425504643676442,-0.380416
1479425504693699716,-0.366821
1479425504743700925,-0.378181
1479425504793667815,-0.463571
1479425504843747917,-0.544786
1479425504893659745,-0.607459
1479425504943707162,-0.625306
1479425504993711060,-0.635275
1479425505043719412,-0.643862
1479425505093754393,-0.640120
1479425505143783201,-0.616803
1479425505193774128,-0.574361
1479425505243732915,-0.511380
1479425505293791774,-0.520545
1479425505343786738,-0.519445
1479425505393844069,-0.525320
1479425505443808045,-0.511452
1479425505493778141,-0.505114
1479425505543802008,-0.502653
1479425505593836207,-0.467937
1479425505643791307,-0.465184
1479425505693850237,-0.528520
1479425505743861502,-0.553762
1479425505793877378,-0.533140
1479425505843834534,-0.433016
1479425505893868864,-0.386676
1479425505943854890,-0.401197
1479425505993817337,-0.403014
1479425506043932577,-0.357257
1479425506094003680,-0.369058
1479425506143904413,-0.460514
1479425506193823670,-0.560871
1479425506243886130,-0.512745
1479425506293995734,-0.445703
1479425506344115945,-0.486861
1479425506394035143,-0.490365
1479425506443985878,-0.478786
1479425506494008154,-0.438359
1479425506544097778,-0.418901
1479425506594004740,-0.351560
1479425506644052165,-0.269393
1479425506694020044,-0.270191
1479425506743997044,-0.242914
1479425506794044997,-0.193861
1479425506844036603,-0.204787
1479425506894065640,-0.315625
1479425506944034175,-0.385156
1479425506994141684,-0.376063
1479425507044125949,-0.336448
1479425507094099864,-0.323190
1479425507144115839,-0.355123
1479425507194126980,-0.324703
1479425507244150218,-0.314526
1479425507294133319,-0.408729
1479425507344094168,-0.439536
1479425507394213235,-0.371415
1479425507444218669,-0.277900
1479425507494319077,-0.278044
1479425507544173435,-0.337106
1479425507594210936,-0.392066
1479425507644241617,-0.399899
1479425507694214918,-0.385803
1479425507744166667,-0.399982
1479425507794249045,-0.452401
1479425507844199990,-0.474115
1479425507894306288,-0.435955
1479425507944252759,-0.408748
1479425507994222748,-0.389074
1479425508044344060,-0.411968
1479425508094306324,-0.448822
1479425508144252721,-0.491199
1479425508194324860,-0.514412
1479425508244288432,-0.507536
1479425508294379650,-0.500442
1479425508344412031,-0.387093
1479425508394434830,-0.322003
1479425508444283094,-0.291696
1479425508494404158,-0.309685
1479425508544419820,-0.324134
1479425508594368923,-0.319897
1479425508644379140,-0.320009
1479425508694441560,-0.333435
1479425508744525468,-0.315739
1479425508794406620,-0.349580
1479425508844382225,-0.369497
1479425508894431058,-0.400319
1479425508944370054,-0.415799
1479425508994415680,-0.424519
1479425509044401448,-0.450781
1479425509094452123,-0.452634
1479425509144459014,-0.430549
1479425509194503615,-0.413511
1479425509244523914,-0.395198
1479425509294493508,-0.400564
1479425509344527001,-0.428923
1479425509394485367,-0.472050
1479425509444582032,-0.500545
1479425509494509691,-0.498916
1479425509544617554,-0.457115
1479425509594569041,-0.368705
1479425509644567991,-0.394881
1479425509694622934,-0.387467
1479425509744545074,-0.374600
1479425509794532223,-0.321687
1479425509844595148,-0.276168
1479425509894640364,-0.233842
1479425509944582688,-0.190618
1479425509994639991,-0.143203
1479425510044600373,-0.090223
1479425510094649582,-0.074287
1479425510144652007,-0.102399
1479425510194633153,-0.159103
1479425510244600609,-0.200802
1479425510294808619,-0.213084
1479425510344672783,-0.205954
1479425510394715866,-0.230348
1479425510445365476,-0.247599
1479425510494730986,-0.224015
1479425510544662756,-0.144119
1479425510594747498,-0.118598
1479425510644814523,-0.125592
1479425510694740913,-0.129126
1479425510744770118,-0.118830
1479425510794750012,-0.082699
1479425510844766567,-0.098198
1479425510894755431,-0.160456
1479425510944834508,-0.159338
1479425510994815995,-0.122965
1479425511044826008,-0.114932
1479425511094844418,-0.127161
1479425511144808457,-0.139122
1479425511194808200,-0.152361
1479425511244815064,-0.160849
1479425511294823093,-0.167297
1479425511344894728,-0.167096
1479425511394898629,-0.161847
1479425511444891215,-0.142977
1479425511494896236,-0.113247
1479425511544864801,-0.079911
1479425511594886489,-0.077899
1479425511644907054,-0.080074
1479425511694928976,-0.005908
1479425511744878109,0.008329
1479425511794935446,0.008467
1479425511844959004,0.008539
1479425511894958536,0.008661
1479425511945487919,0.008810
1479425511994990408,0.009172
1479425512045030868,-0.004700
1479425512095066712,-0.038514
1479425512144848452,-0.036222
1479425512194844837,-0.021601
1479425512244850158,0.008366
1479425512294845525,0.008445
1479425512344943550,0.008612
1479425512394861538,0.008643
1479425512444921374,0.008739
1479425512494908025,0.008812
1479425512544946358,0.008839
1479425512594940222,0.008775
1479425512645007409,0.008703
1479425512695141589,0.008633
1479425512745250675,0.008596
1479425512795177387,0.008530
1479425512845240244,0.008482
1479425512895205048,0.008474
1479425512945251940,0.012722
1479425512995186768,0.047699
1479425513045211659,0.085814
1479425513095228651,0.099944
1479425513145267172,0.083009
1479425513195230792,0.074159
1479425513245358337,0.045587
1479425513295260317,0.051038
1479425513345380300,0.061315
1479425513395216792,0.062357
1479425513445582165,0.058955
1479425513495278060,0.049185
1479425513545351566,0.056118
1479425513595285572,0.062264
1479425513645375363,0.071148
1479425513695220962,0.069990
1479425513745388650,0.072111
1479425513795230944,0.074723
1479425513845262146,0.079865
1479425513895203134,0.088509
1479425513945317922,0.082427
1479425513995328583,0.080330
1479425514045254862,0.083545
1479425514095279518,0.085164
1479425514145303838,0.070091
1479425514195313805,0.050370
1479425514245311537,0.043974
1479425514295272625,0.023880
1479425514345357770,0.012136
1479425514395362039,0.020289
1479425514445312366,0.019657
1479425514495334700,0.035964
1479425514545330993,0.071586
1479425514595322581,0.091025
1479425514645343270,0.100921
1479425514695370335,0.111392
1479425514745450231,0.118489
1479425514795406476,0.108334
1479425514845369389,0.099714
1479425514895436819,0.093029
1479425514946006229,0.076981
1479425514995423474,0.052935
1479425515045485604,0.040925
1479425515095480427,0.020885
1479425515145465282,0.021630
1479425515195453430,0.028561
1479425515245518072,0.032663
1479425515295494416,0.030446
1479425515345520206,0.033856
1479425515395502100,0.026735
1479425515445577163,0.031336
1479425515495565334,0.033560
1479425515545531672,0.049809
1479425515595544903,0.050330
1479425515645577335,0.052829
1479425515695531458,0.070816
1479425515745644199,0.078554
1479425515795621998,0.083978
1479425515845622566,0.074129
1479425515895624399,0.063338
1479425515945607313,0.064144
1479425515995619885,0.049339
1479425516045751491,0.047254
1479425516095727106,0.043052
1479425516145708534,0.050574
1479425516195656321,0.063295
1479425516245653587,0.079803
1479425516295668075,0.082367
1479425516345679004,0.097729
1479425516395667869,0.107106
1479425516446248377,0.110646
1479425516495721271,0.118691
1479425516545736792,0.113169
1479425516595750532,0.099868
1479425516645756167,0.076708
1479425516695712659,0.063651
1479425516745738679,0.076578
1479425516795751163,0.085145
1479425516845813990,0.078227
1479425516895844960,0.077837
1479425516945830162,0.061977
1479425516995852363,0.062976
1479425517045786997,0.066094
1479425517095839291,0.058127
1479425517145883715,0.051929
1479425517195817392,0.040330
1479425517245854183,0.036078
1479425517295849722,0.037720
1479425517345925350,0.033536
1479425517395867402,0.049737
1479425517445941223,0.066525
1479425517495869723,0.061892
1479425517545927933,0.050028
1479425517595933857,0.055333
1479425517645904222,0.059013
1479425517695927035,0.052001
1479425517745932102,0.046992
1479425517795929864,0.043157
1479425517846016082,0.045701
1479425517895952489,0.050655
1479425517945994315,0.060481
1479425519596211236,-0.032035
1479425519646244666,-0.029886
1479425519696250734,-0.000328
1479425519746289904,0.007715
1479425519796268780,0.007863
1479425519846313549,0.008047
1479425519896290952,0.008025
1479425519946311423,0.007870
1479425519996306554,0.007689
1479425520046335388,0.007682
1479425520096306363,0.007665
1479425520146410769,0.002640
1479425520196339278,0.004245
1479425520246419766,-0.004354
1479425520296428839,-0.065116
1479425520346368633,-0.130237
1479425520396369663,-0.176219
1479425520446434787,-0.177388
1479425520496397663,-0.174261
1479425520546399407,-0.167895
1479425520596437609,-0.162244
1479425520646449910,-0.163538
1479425520696475310,-0.155614
1479425520746462348,-0.144394
1479425520796460314,-0.142971
1479425520846491894,-0.142094
1479425520896526083,-0.155113
1479425520946569901,-0.171411
1479425520996482435,-0.171485
1479425521046508545,-0.180012
1479425521096592599,-0.199890
1479425521146578194,-0.216856
1479425517995946341,0.072329
1479425518045978177,0.076948
1479425518096055331,0.078965
1479425518146081577,0.087020
1479425518196060079,0.090793
1479425518246029594,0.095241
1479425518296052711,0.101264
1479425518346009073,0.102762
1479425518396032071,0.103275
1479425518446032950,0.095264
1479425518496042111,0.101326
1479425518546087245,0.101717
1479425518596115590,0.053277
1479425518646134068,-0.011656
1479425518696180177,-0.118110
1479425518746130615,-0.167089
1479425518796210363,-0.190575
1479425518846129848,-0.201786
1479425518896212765,-0.205745
1479425518946161155,-0.212453
1479425518996173454,-0.210521
1479425519046215719,-0.196324
1479425519096175113,-0.173064
1479425519146208459,-0.162501
1479425519196176755,-0.161457
1479425519246305767,-0.140860
1479425519296181009,-0.136504
1479425519346410173,-0.108478
1479425519396263218,-0.073116
1479425519446200629,-0.052764
1479425519496250478,-0.018632
1479425519546232164,-0.022431
1479425521196546857,-0.205308
1479425521246570105,-0.218056
1479425521296564431,-0.243149
1479425521346533439,-0.237717
1479425521396617625,-0.225174
1479425521446557452,-0.218330
1479425521496593618,-0.203020
1479425521546620413,-0.201739
1479425521596659375,-0.210797
1479425521646609900,-0.207423
1479425521696704425,-0.207107
1479425521746664196,-0.206255
1479425521796612620,-0.218569
1479425521846658865,-0.224769
1479425521896633230,-0.227140
1479425521946659767,-0.239393
1479425521996657914,-0.240831
1479425522046658012,-0.241670
1479425522096664086,-0.235652
1479425522146698478,-0.232309
1479425522196709012,-0.209248
1479425522246730504,-0.179696
1479425522296728054,-0.141798
1479425522346778845,-0.098082
1479425522396791648,-0.061349
1479425522446760352,-0.062212
1479425522496785122,-0.047759
1479425522546799449,-0.031636
1479425522596769751,-0.028467
1479425522646799903,-0.028458
1479425522696852260,-0.036449
1479425522746819490,-0.058312
1479425522796832706,-0.037076
1479425522846917485,0.008326
1479425522896839872,0.008099
1479425522946842605,0.007866
1479425522996817154,0.007752
1479425523046868163,0.007695
1479425523096818651,0.007707
1479425523146849309,0.007778
1479425523196828112,0.007874
1479425523247019664,0.007865
1479425523296947233,0.007885
1479425523346911434,0.007838
1479425523396930504,0.007789
1479425523446994860,0.007708
1479425523496905046,0.007593
1479425523546935140,0.007581
1479425523596959177,0.007560
1479425523646950361,0.007536
1479425523696922554,0.007616
1479425523746973788,0.007857
1479425523796982853,0.008206
1479425523846998140,0.059511
1479425523897050353,0.158121
1479425523947001910,0.185454
1479425523997015819,0.168095
1479425524047072149,0.133768
1479425524097034939,0.105947
1479425524147065019,0.091629
1479425524197036926,0.064516
1479425524247268634,0.022301
1479425524297028239,-0.000752
1479425524347165961,0.001941
1479425524397172351,0.009910
1479425524447183779,0.009749
1479425524497114750,0.009454
1479425524547198046,0.009110
1479425524597077765,0.008864
1479425524647179311,0.008666
1479425524697172288,0.008615
1479425524747213253,0.008618
1479425524797198967,0.008638
1479425524847099141,0.008629
1479425524897126058,0.008626
1479425524947268033,0.008543
1479425524997230487,0.008353
1479425525047202151,0.000104
1479425525097198542,-0.036654
1479425525147240528,-0.063651
1479425525197277370,-0.054339
1479425525247253908,-0.039940
1479425525297248054,-0.040861
1479425525347335941,-0.071854
1479425525397318388,-0.069475
1479425525447305406,-0.014619
1479425525497331943,-0.015590
1479425525547196977,-0.039584
1479425525597294879,-0.077352
1479425525647361811,-0.066494
1479425525697323757,-0.057998
1479425525747320651,-0.056272
1479425525797336726,-0.026972
1479425525847393974,0.003715
1479425525897351021,0.013593
1479425525947334050,0.039119
1479425525997388389,0.044130
1479425526047376393,0.045740
1479425526097406724,0.032984
1479425526147399415,0.039549
1479425526197466989,0.048494
1479425526247446177,0.065098
1479425526297415040,0.089062
1479425526347458319,0.101906
1479425526397442287,0.112466
1479425526447486253,0.110998
1479425526497552327,0.109052
1479425526547483695,0.093913
1479425526597537147,0.081361
1479425526647544180,0.065474
1479425526697487291,0.054333
1479425526747542449,0.013211
1479425526797498339,0.005881
1479425526847548816,0.005837
1479425526897556623,0.005757
1479425526947570105,0.005861
1479425526997573289,0.005965
1479425527047603556,0.035500
1479425527097545014,0.049812
1479425527147568266,0.061647
1479425527197682201,0.051451
1479425527247580973,0.044766
1479425527297621858,0.050987
1479425527347689075,0.065315
1479425527397618778,0.083275
1479425527447686387,0.092457
1479425527497620015,0.112658
1479425527547657429,0.135038
1479425527597672082,0.164113
1479425527647728256,0.181803
1479425527697739259,0.156517
1479425527747704776,0.128988
1479425527797663960,0.107818
1479425527847740373,0.081850
1479425527897694212,0.048772
1479425527947728896,0.025125
1479425527997753850,0.026661
1479425528047769945,0.049131
1479425528097726783,0.073844
1479425528148316551,0.099513
1479425528197838034,0.096482
1479425528247865601,0.065880
1479425528297799371,0.039167
1479425528347901388,0.011508
1479425528397886138,0.006379
1479425528447813309,0.006848
1479425528497857760,0.007068
1479425528547855204,0.007325
1479425528597846623,0.007459
1479425528647902230,0.007469
1479425528697908643,0.007484
1479425528747936663,0.007530
1479425528797883713,0.007593
1479425528847918328,0.007667
1479425528897922008,-0.016036
1479425528948061523,-0.137739
1479425528997936083,-0.276164
1479425529047962986,-0.321927
1479425529097947458,-0.364717
1479425529148032401,-0.362024
1479425529198028406,-0.359306
1479425529248048710,-0.361925
1479425529297942428,-0.367957
1479425529348104149,-0.372739
1479425529397966979,-0.389583
1479425529448014833,-0.406199
1479425529498075443,-0.372808
1479425529548054482,-0.394361
1479425529598071462,-0.448864
1479425529648051137,-0.539525
1479425529698045292,-0.561957
1479425529748041607,-0.544493
1479425529798089667,-0.528227
1479425529848091457,-0.526305
1479425529898147573,-0.519597
1479425529948104152,-0.491039
1479425529998091055,-0.451876
1479425530048144252,-0.398307
1479425530098139172,-0.324386
1479425530148132450,-0.261080
1479425530198174638,-0.208435
1479425530248156731,-0.166391
1479425530298175553,-0.152543
1479425530348173447,-0.166769
1479425530398154453,-0.187400
1479425530448227583,-0.221678
1479425530498178628,-0.243775
1479425530548217890,-0.247780
1479425530598236809,-0.243769
1479425530648192393,-0.280277
1479425530698199875,-0.317177
1479425530748261185,-0.363983
1479425530798305282,-0.393173
1479425530848309440,-0.402979
1479425530898390653,-0.395688
1479425530948308252,-0.400503
1479425530998326726,-0.397626
1479425531048264227,-0.369546
1479425531098260424,-0.315983
1479425531148315994,-0.271694
1479425531198325791,-0.241278
1479425531248293323,-0.225109
1479425531298306964,-0.197532
1479425531348329227,-0.184430
1479425531398325285,-0.202997
1479425531448335393,-0.216300
1479425531498385992,-0.231317
1479425531548367830,-0.249689
1479425531598406863,-0.258695
1479425531648447640,-0.254328
1479425531698403977,-0.234409
1479425531748437131,-0.212022
1479425531798384832,-0.192608
1479425531848464996,-0.234325
1479425531898412268,-0.340396
1479425531948484772,-0.569062
1479425531998441997,-0.701051
1479425532048444430,-0.786239
1479425532098493605,-0.825506
1479425532148466643,-0.843879
1479425532198492040,-0.849072
1479425532248526864,-0.857515
1479425532298531730,-0.835016
1479425532348510394,-0.782177
1479425532398519170,-0.705614
1479425532448532068,-0.620112
1479425532498582602,-0.540562
1479425532548575697,-0.474149
1479425532598578462,-0.404592
1479425532648579248,-0.374798
1479425532698579614,-0.347049
1479425532748601199,-0.347429
1479425532798581824,-0.361304
1479425532848603638,-0.387118
1479425532898578782,-0.401873
1479425532948639037,-0.447964
1479425532998646394,-0.487683
1479425533048609159,-0.466379
1479425533098634101,-0.427555
1479425533148668559,-0.381945
1479425533198643478,-0.389712
1479425533248712270,-0.466364
1479425533298737132,-0.465107
1479425533348722128,-0.374047
1479425533398761487,-0.282996
1479425533448764296,-0.225001
1479425533498758390,-0.237653
1479425533548734817,-0.258012
1479425533598757102,-0.285952
1479425533648805249,-0.310875
1479425533698769797,-0.301277
1479425533748779819,-0.325818
1479425533798750681,-0.331071
1479425533848771224,-0.334106
1479425533898746577,-0.324865
1479425533948818614,-0.251422
1479425533998875954,-0.137876
1479425534048823520,-0.067369
1479425534098795837,-0.062801
1479425534148861154,-0.048627
1479425534198830438,-0.075049
1479425534248838831,-0.202836
1479425534298831138,-0.257690
1479425534348871740,-0.423741
1479425534398873589,-0.445700
1479425534448993255,-0.432515
1479425534498905778,-0.364378
1479425534548985328,-0.285748
1479425534598960565,-0.198381
1479425534648929715,-0.107003
1479425534698918691,-0.102354
1479425534748969119,-0.157375
1479425534798959181,-0.165000
1479425534849021673,-0.092755
1479425534898952575,-0.066463
1479425534949033376,-0.090952
1479425534998981215,-0.144534
1479425535049025055,-0.223161
1479425535099058605,-0.278269
1479425535149136793,-0.274486
1479425535199027366,-0.241198
1479425535249070641,-0.239047
1479425535299088427,-0.259452
1479425535349018531,-0.295143
1479425535399103411,-0.348148
1479425535449083924,-0.385886
1479425535499077294,-0.380891
1479425535549108138,-0.359158
1479425537199312647,-0.021175
1479425537249527048,-0.113250
1479425537299432948,-0.245612
1479425537349385340,-0.299533
1479425537399403572,-0.321721
1479425537449534772,-0.280263
1479425537499378866,-0.248597
1479425537549408926,-0.298868
1479425537599476603,-0.401248
1479425537649445880,-0.483699
1479425537699393523,-0.521718
1479425537749448648,-0.512273
1479425537799432595,-0.487213
1479425537849505327,-0.465292
1479425537899571540,-0.459255
1479425537949460826,-0.427538
1479425537999541591,-0.360921
1479425538049578178,-0.339512
1479425538099525197,-0.365892
1479425538149537289,-0.391362
1479425538199508483,-0.422919
1479425538249580894,-0.454317
1479425538299487793,-0.476116
1479425538349579429,-0.457243
1479425538399630127,-0.460868
1479425538449567057,-0.503796
1479425538499630355,-0.400576
1479425538549684588,-0.298453
1479425538599588719,-0.272702
1479425538649625387,-0.246609
1479425538699680148,-0.184514
1479425538749604411,-0.236991
1479425535599116798,-0.358219
1479425535649074456,-0.373106
1479425535699136396,-0.387846
1479425535749054519,-0.413063
1479425535799114932,-0.387832
1479425535849154219,-0.382434
1479425535899172409,-0.366211
1479425535949169548,-0.328138
1479425535999258377,-0.353553
1479425536049157836,-0.374315
1479425536099215437,-0.390296
1479425536149137963,-0.450307
1479425536199140153,-0.454848
1479425536249190429,-0.387190
1479425536299236817,-0.356565
1479425536349332201,-0.285034
1479425536399289268,-0.250544
1479425536449291580,-0.295087
1479425536499254832,-0.296503
1479425536549278290,-0.276625
1479425536599350381,-0.302586
1479425536649394335,-0.298754
1479425536699309364,-0.260770
1479425536749264384,-0.216609
1479425536799313846,-0.124870
1479425536849334560,-0.051089
1479425536899321059,-0.021215
1479425536949350817,-0.034363
1479425536999307962,-0.072632
1479425537049360467,-0.115932
1479425537099321938,-0.100776
1479425537149444934,-0.039466
1479425538799639252,-0.332596
1479425538849688773,-0.395103
1479425538899665539,-0.405362
1479425538949671862,-0.423730
1479425538999666850,-0.336096
1479425539049654751,-0.268035
1479425539099719805,-0.252184
1479425539149854211,-0.342013
1479425539199729469,-0.362974
1479425539249747694,-0.333343
1479425539299713964,-0.291973
1479425539349816840,-0.266655
1479425539399729648,-0.266073
1479425539449796685,-0.306957
1479425539499788184,-0.419797
1479425539549830724,-0.544912
1479425539599674596,-0.583713
1479425539649870315,-0.560579
1479425539699866715,-0.455198
1479425539749913621,-0.386260
1479425539799916152,-0.376916
1479425539849944023,-0.465802
1479425539899902531,-0.496618
1479425539950044587,-0.507681
1479425539999990608,-0.489495
1479425540049895564,-0.431744
1479425540100005772,-0.371375
1479425540149925565,-0.327658
1479425540199978643,-0.331105
1479425540249957662,-0.357534
1479425540299874000,-0.352704
1479425540349887335,-0.338277
1479425540399880633,-0.277901
1479425540450000195,-0.213725
1479425540500045535,-0.096056
1479425540549910374,-0.006668
1479425540599999736,0.018856
1479425540649939928,0.028384
1479425540699935321,0.023679
1479425540750013810,0.008758
1479425540800030852,0.014198
1479425540849973132,-0.000729
1479425540900084990,0.010029
1479425540949986786,-0.031278
1479425540999962619,-0.070440
1479425541049996630,-0.099779
1479425541100026278,-0.112454
1479425541150119020,-0.057799
1479425541200086277,-0.024342
1479425541250059567,0.042176
1479425541300087695,0.069102
1479425541350134802,0.148958
1479425541400092845,0.214845
1479425541450155962,0.225551
1479425541500093733,0.155032
1479425541550131504,0.072468
1479425541600157348,-0.029305
1479425541650213798,-0.078900
1479425541700184339,-0.052225
1479425541750129294,0.032080
1479425541800201088,0.160601
1479425541850214201,0.307752
1479425541900135273,0.364418
1479425541950269339,0.393938
1479425542000193075,0.370843
1479425542050243901,0.547128
1479425542100178255,0.665062
1479425542150179904,0.794651
1479425542200332090,1.176677
1479425542250188411,1.375957
1479425542300264703,1.396891
1479425542350292770,1.377703
1479425542400302505,1.308361
1479425542450284490,1.151254
1479425542500341982,1.063429
1479425542550268750,0.975487
1479425542600251916,0.764958
1479425542650309273,0.565863
1479425542700349426,0.472237
1479425542750388246,0.418067
1479425542800360824,0.374366
1479425542850376607,0.379964
1479425542900324682,0.373403
1479425542950417438,0.342274
1479425543000366685,0.298482
1479425543050363591,0.335945
1479425543100384243,0.356091
1479425543150410078,0.354962
1479425543200367100,0.335678
1479425543250461643,0.327499
1479425543300580980,0.279874
1479425543350409124,0.142086
1479425543400470359,0.061666
1479425543450500165,0.007595
1479425543500458904,0.007647
1479425543550515024,0.007483
1479425543600414654,0.010276
1479425543650456326,0.057270
1479425543700514429,0.125556
1479425543750480658,0.083356
1479425543800513590,0.006671
1479425543850602521,0.006961
1479425543900672397,0.007073
1479425543950534573,0.007104
1479425544000530418,0.007135
1479425544050639336,0.007041
1479425544100514864,0.006883
1479425544150545420,0.006646
1479425544200618773,0.006594
1479425544250594881,0.006586
1479425544300611308,0.006625
1479425544350618146,0.006698
1479425544400613328,0.006882
1479425544450676032,0.007086
1479425544500619859,0.007270
1479425544550630139,0.007470
1479425544600683146,0.007667
1479425544650663190,0.007806
1479425544700665224,0.007839
1479425544750731862,0.007734
1479425544800679466,0.007443
1479425544850680417,0.007215
1479425544900710029,0.007044
1479425544950704476,0.007077
1479425545000710017,0.007169
1479425545050712458,0.007195
1479425545100782497,0.007221
1479425545150787300,0.007219
1479425545200776586,0.007195
1479425545250724281,0.007187
1479425545300813622,0.007061
1479425545350785174,0.006996
1479425545400795200,0.006920
1479425545450820828,0.006889
1479425545500791466,0.006924
1479425545550775750,0.006835
1479425545600822488,0.006760
