5733,1479425825398026878,center/1479425825398026878.jpg,0.238351469595
5736,1479425825448026861,center/1479425825448026861.jpg,1.63003348693
5739,1479425825498080043,center/1479425825498080043.jpg,1.2721286839
5742,1479425825548211803,center/1479425825548211803.jpg,0.275751689558
5745,1479425825597986783,center/1479425825597986783.jpg,-0.226353244528
5748,1479425825648011095,center/1479425825648011095.jpg,-0.565988039822
5751,1479425825698021729,center/1479425825698021729.jpg,-2.04445000669
5754,1479425825748008068,center/1479425825748008068.jpg,0.568056725594
5757,1479425825798016798,center/1479425825798016798.jpg,-1.27871449892
5760,1479425825847981714,center/1479425825847981714.jpg,-1.14052011282
5763,1479425825898112965,center/1479425825898112965.jpg,-0.0889220398538
5766,1479425825948062248,center/1479425825948062248.jpg,-1.41238582858
5769,1479425825998052575,center/1479425825998052575.jpg,-0.820875713161
5772,1479425826048069240,center/1479425826048069240.jpg,0.60693612982
5775,1479425826098033078,center/1479425826098033078.jpg,-0.621958666707
5778,1479425826148089905,center/1479425826148089905.jpg,-0.883795762918
5781,1479425826198110952,center/1479425826198110952.jpg,-0.326258527598
5784,1479425826248147088,center/1479425826248147088.jpg,0.0809693993204
5787,1479425826298136650,center/1479425826298136650.jpg,0.750213538999
5790,1479425826348161754,center/1479425826348161754.jpg,-0.157787055708
5793,1479425826398150672,center/1479425826398150672.jpg,2.32464494165
5796,1479425826448108330,center/1479425826448108330.jpg,0.910898082061
5799,1479425826498208407,center/1479425826498208407.jpg,0.373648414465
5802,1479425826548165449,center/1479425826548165449.jpg,0.124760428003
5805,1479425826598121927,center/1479425826598121927.jpg,-0.812579734206
5808,1479425826648228058,center/1479425826648228058.jpg,-0.385269471135
5811,1479425826698173880,center/1479425826698173880.jpg,-0.690143459362
5814,1479425826748230812,center/1479425826748230812.jpg,-0.360841212523
5817,1479425826798210700,center/1479425826798210700.jpg,-0.0979442023413
5820,1479425826848223907,center/1479425826848223907.jpg,0.698110591797
5823,1479425826898187114,center/1479425826898187114.jpg,0.104910894247
5826,1479425826948276852,center/1479425826948276852.jpg,0.0720602820532
5829,1479425826998277547,center/1479425826998277547.jpg,3.25243171468
5832,1479425827048241564,center/1479425827048241564.jpg,1.10348193811
5835,1479425827098225874,center/1479425827098225874.jpg,-0.627218481569
5838,1479425827148280459,center/1479425827148280459.jpg,-0.0919128290505
5841,1479425827198270423,center/1479425827198270423.jpg,-0.339752877117
5844,1479425827248253856,center/1479425827248253856.jpg,0.361637227407
5847,1479425827298285073,center/1479425827298285073.jpg,-0.600631417218
5850,1479425827347912456,center/1479425827347912456.jpg,-1.34469354019
5853,1479425827397928231,center/1479425827397928231.jpg,0.0576568409041
5856,1479425827448059778,center/1479425827448059778.jpg,-0.485527960799
5859,1479425827497972976,center/1479425827497972976.jpg,-0.302464532577
5862,1479425827548024174,center/1479425827548024174.jpg,0.609333970527
5865,1479425827598117922,center/1479425827598117922.jpg,-0.450378630989
5868,1479425827648218948,center/1479425827648218948.jpg,-0.723276535416
5871,1479425827698260223,center/1479425827698260223.jpg,-2.30052053875
5874,1479425827748260145,center/1479425827748260145.jpg,0.179260640098
5877,1479425827798175996,center/1479425827798175996.jpg,2.09132572928
5880,1479425827848182261,center/1479425827848182261.jpg,0.188946481879
5883,1479425827898160870,center/1479425827898160870.jpg,0.042400863404
5886,1479425827948234224,center/1479425827948234224.jpg,-0.570981429598
5889,1479425827998242547,center/1479425827998242547.jpg,-1.93672922993
5892,1479425828048202056,center/1479425828048202056.jpg,-0.837788937509
5895,1479425828098307133,center/1479425828098307133.jpg,-1.65293837903
5898,1479425828148251008,center/1479425828148251008.jpg,-1.43037484938
5901,1479425828198222607,center/1479425828198222607.jpg,-0.126226718839
5904,1479425828248253788,center/1479425828248253788.jpg,0.0114705782834
5907,1479425828298243054,center/1479425828298243054.jpg,0.790131380959
5910,1479425828348249420,center/1479425828348249420.jpg,-0.559296307372
5913,1479425828398359544,center/1479425828398359544.jpg,2.14160672789
5916,1479425828448272789,center/1479425828448272789.jpg,0.6350935096
5919,1479425828498313000,center/1479425828498313000.jpg,0.251815424636
2,1479424215880976321,center/1479424215880976321.jpg,0.326872153364
5,1479424215930775951,center/1479424215930775951.jpg,1.20982832689
8,1479424215980916687,center/1479424215980916687.jpg,1.67774274668
11,1479424216030737492,center/1479424216030737492.jpg,-0.884520925363
14,1479424216080827865,center/1479424216080827865.jpg,-0.056356660793
17,1479424216130778849,center/1479424216130778849.jpg,-0.657808984909
20,1479424216180687241,center/1479424216180687241.jpg,-0.20126812085
23,1479424216230735818,center/1479424216230735818.jpg,1.40773526476
26,1479424216280736012,center/1479424216280736012.jpg,-0.776246159236
29,1479424216330780633,center/1479424216330780633.jpg,2.61719928311
32,1479424216380799785,center/1479424216380799785.jpg,-0.785897608016
35,1479424216430781730,center/1479424216430781730.jpg,-0.329401601447
38,1479424216480762377,center/1479424216480762377.jpg,1.44880041978
41,1479424216530765955,center/1479424216530765955.jpg,2.26525335706
44,1479424216580819669,center/1479424216580819669.jpg,0.775028586779
47,1479424216630792775,center/1479424216630792775.jpg,0.0739303971443
50,1479424216680854175,center/1479424216680854175.jpg,-0.519269352642
53,1479424216730862316,center/1479424216730862316.jpg,-0.957793552759
56,1479424216780885293,center/1479424216780885293.jpg,1.17254897472
59,1479424216830915255,center/1479424216830915255.jpg,1.68523529801
62,1479424216880892024,center/1479424216880892024.jpg,0.721490278365
65,1479424216930863448,center/1479424216930863448.jpg,-0.154722761511
68,1479424216980850063,center/1479424216980850063.jpg,-1.40910991661
71,1479424217030843881,center/1479424217030843881.jpg,0.645030514183
73,1479424217080912028,center/1479424217080912028.jpg,0.0266748498018
77,1479424217131110240,center/1479424217131110240.jpg,0.374358544428
80,1479424217180921434,center/1479424217180921434.jpg,-1.47337405558
83,1479424217230878765,center/1479424217230878765.jpg,0.38947981656
86,1479424217280910319,center/1479424217280910319.jpg,-1.4160423882
89,1479424217330970388,center/1479424217330970388.jpg,1.31419433109
92,1479424217380972236,center/1479424217380972236.jpg,0.384770735185
95,1479424217430969417,center/1479424217430969417.jpg,0.0242366026955
98,1479424217480951876,center/1479424217480951876.jpg,0.624950042848
101,1479424217531074057,center/1479424217531074057.jpg,0.779535979094
104,1479424217580979521,center/1479424217580979521.jpg,-0.745344365744
107,1479424217630965458,center/1479424217630965458.jpg,0.397561104338
110,1479424217680948110,center/1479424217680948110.jpg,-1.18918231168
113,1479424217734361638,center/1479424217734361638.jpg,-1.42247398768
116,1479424217781076117,center/1479424217781076117.jpg,-0.727928833357
119,1479424217831057340,center/1479424217831057340.jpg,-0.045404229127
122,1479424217881013989,center/1479424217881013989.jpg,1.08846153886
125,1479424217931011152,center/1479424217931011152.jpg,0.118745558309
128,1479424217981167588,center/1479424217981167588.jpg,0.585324135311
131,1479424218031072919,center/1479424218031072919.jpg,0.629764691041
134,1479424218081022005,center/1479424218081022005.jpg,-0.502605285844
137,1479424218131058875,center/1479424218131058875.jpg,0.812321275604
140,1479424218181091919,center/1479424218181091919.jpg,-0.0632240213266
143,1479424218231056575,center/1479424218231056575.jpg,-1.02951854543
146,1479424218281119756,center/1479424218281119756.jpg,0.211437600152
149,1479424218331349662,center/1479424218331349662.jpg,-0.824182407232
152,1479424218381131164,center/1479424218381131164.jpg,-0.0673881297108
155,1479424218431158000,center/1479424218431158000.jpg,0.197139150451
158,1479424218481117250,center/1479424218481117250.jpg,0.98743330264
161,1479424218531217298,center/1479424218531217298.jpg,-0.17398110285
164,1479424218581217570,center/1479424218581217570.jpg,-0.86851545707
167,1479424218631187931,center/1479424218631187931.jpg,0.230377500858
170,1479424218681141521,center/1479424218681141521.jpg,0.702992874394
173,1479424218731231871,center/1479424218731231871.jpg,-0.376706640523
176,1479424218781192959,center/1479424218781192959.jpg,-0.097112348047
179,1479424218831165765,center/1479424218831165765.jpg,-0.522361863629
182,1479424218881180254,center/1479424218881180254.jpg,-1.82916207393
185,1479424218931253244,center/1479424218931253244.jpg,1.62320969182
188,1479424218981271764,center/1479424218981271764.jpg,0.19931407673
191,1479424219031211609,center/1479424219031211609.jpg,0.739599399307
194,1479424219081154953,center/1479424219081154953.jpg,0.31138657385
197,1479424219131202790,center/1479424219131202790.jpg,-1.08250274111
200,1479424219181246073,center/1479424219181246073.jpg,-3.07715701191
203,1479424219231243131,center/1479424219231243131.jpg,-0.772293503566
206,1479424219281300036,center/1479424219281300036.jpg,-1.06275131806
209,1479424219331302747,center/1479424219331302747.jpg,-1.03214452777
212,1479424219381309255,center/1479424219381309255.jpg,0.513146517873
215,1479424219431282688,center/1479424219431282688.jpg,-1.15397561499
218,1479424219481309700,center/1479424219481309700.jpg,1.42583038536
221,1479424219531345305,center/1479424219531345305.jpg,0.216711297067
224,1479424219581350087,center/1479424219581350087.jpg,-0.65238124338
227,1479424219631327374,center/1479424219631327374.jpg,-0.610034263214
230,1479424219681364208,center/1479424219681364208.jpg,1.59617065715
233,1479424219731299498,center/1479424219731299498.jpg,-0.184176272632
236,1479424219781344979,center/1479424219781344979.jpg,-0.736654560342
239,1479424219831397334,center/1479424219831397334.jpg,0.507671671339
242,1479424219881387746,center/1479424219881387746.jpg,0.983923818598
245,1479424219931489503,center/1479424219931489503.jpg,0.922011110442
248,1479424219981403661,center/1479424219981403661.jpg,1.65219680709
251,1479424220031371306,center/1479424220031371306.jpg,-2.02709097241
254,1479424220082076483,center/1479424220082076483.jpg,-1.33453644043
257,1479424220131542117,center/1479424220131542117.jpg,0.720853855483
260,1479424220181493402,center/1479424220181493402.jpg,-0.439792938577
263,1479424220231483220,center/1479424220231483220.jpg,-0.524566191129
266,1479424220281430852,center/1479424220281430852.jpg,-0.561268360318
269,1479424220331478867,center/1479424220331478867.jpg,0.581524560778
272,1479424220381466691,center/1479424220381466691.jpg,-0.193651411649
275,1479424220431408088,center/1479424220431408088.jpg,-0.536960498306
278,1479424220482160072,center/1479424220482160072.jpg,-0.683829723259
281,1479424220531471932,center/1479424220531471932.jpg,0.952316470573
284,1479424220581417482,center/1479424220581417482.jpg,-0.190876520269
287,1479424220631476335,center/1479424220631476335.jpg,1.60306037107
290,1479424220683315479,center/1479424220683315479.jpg,0.949202838452
293,1479424220731536706,center/1479424220731536706.jpg,-0.757184964782
296,1479424220781546160,center/1479424220781546160.jpg,-1.25323585958
299,1479424220831545500,center/1479424220831545500.jpg,1.2755103468
302,1479424220881546477,center/1479424220881546477.jpg,-0.463832180914
305,1479424220931547203,center/1479424220931547203.jpg,-0.491365039766
308,1479424220981547886,center/1479424220981547886.jpg,-0.623489293358
311,1479424221031555584,center/1479424221031555584.jpg,-0.250588767642
314,1479424221081629093,center/1479424221081629093.jpg,2.5579950642
317,1479424221131588304,center/1479424221131588304.jpg,1.14878343545
320,1479424221181583547,center/1479424221181583547.jpg,-0.334115163537
323,1479424221231555810,center/1479424221231555810.jpg,-0.916032166266
326,1479424221281695234,center/1479424221281695234.jpg,0.428837001091
329,1479424221331664688,center/1479424221331664688.jpg,1.15231345465
332,1479424221381654122,center/1479424221381654122.jpg,1.01836067186
335,1479424221431583431,center/1479424221431583431.jpg,-1.05392095936
338,1479424221481834472,center/1479424221481834472.jpg,-0.176682804482
341,1479424221531631336,center/1479424221531631336.jpg,0.99868393858
344,1479424221581655547,center/1479424221581655547.jpg,-0.626805327668
347,1479424221631767460,center/1479424221631767460.jpg,-0.0481756577549
350,1479424221681674117,center/1479424221681674117.jpg,0.829023007369
353,1479424221731706724,center/1479424221731706724.jpg,1.405088931
356,1479424221781707894,center/1479424221781707894.jpg,-0.0266512123928
359,1479424221831700915,center/1479424221831700915.jpg,-0.167700574515
362,1479424221881728672,center/1479424221881728672.jpg,-0.427960720061
365,1479424221931709590,center/1479424221931709590.jpg,0.114945876408
368,1479424221981732600,center/1479424221981732600.jpg,0.1795527099
371,1479424222031762231,center/1479424222031762231.jpg,-1.19872427943
374,1479424222081731370,center/1479424222081731370.jpg,0.763371776085
377,1479424222131803598,center/1479424222131803598.jpg,-0.0162443084877
380,1479424222181769082,center/1479424222181769082.jpg,0.0980990404404
382,1479424222231726774,center/1479424222231726774.jpg,-2.57572420999
386,1479424222282223976,center/1479424222282223976.jpg,0.782065255526
389,1479424222331799263,center/1479424222331799263.jpg,-2.19310613319
392,1479424222381785942,center/1479424222381785942.jpg,0.0806462286096
395,1479424222431807438,center/1479424222431807438.jpg,-0.169890257514
398,1479424222483862745,center/1479424222483862745.jpg,0.487467043742
401,1479424222531879662,center/1479424222531879662.jpg,1.02019677041
404,1479424222581863902,center/1479424222581863902.jpg,2.56718207851
407,1479424222631862937,center/1479424222631862937.jpg,0.697484905309
410,1479424222681850139,center/1479424222681850139.jpg,-0.176480799003
413,1479424222731823106,center/1479424222731823106.jpg,1.96563272674
416,1479424222781818843,center/1479424222781818843.jpg,0.855327387823
419,1479424222831813010,center/1479424222831813010.jpg,2.36130838997
422,1479424222881798957,center/1479424222881798957.jpg,-0.526834254721
425,1479424222931933006,center/1479424222931933006.jpg,-1.38485852792
428,1479424222982542072,center/1479424222982542072.jpg,1.00089732488
431,1479424223031876532,center/1479424223031876532.jpg,0.590001445915
434,1479424223081991175,center/1479424223081991175.jpg,0.376237675621
437,1479424223131923453,center/1479424223131923453.jpg,0.782872129917
440,1479424223181928721,center/1479424223181928721.jpg,0.266645958875
442,1479424223231966729,center/1479424223231966729.jpg,1.92754089577
446,1479424223281810309,center/1479424223281810309.jpg,0.731056588655
449,1479424223331890073,center/1479424223331890073.jpg,-0.549299926099
452,1479424223382013385,center/1479424223382013385.jpg,1.03469653304
455,1479424223432157891,center/1479424223432157891.jpg,-0.334536209168
458,1479424223481976797,center/1479424223481976797.jpg,-0.121048973591
461,1479424223532026231,center/1479424223532026231.jpg,0.796738433871
464,1479424223581851052,center/1479424223581851052.jpg,0.758400484204
467,1479424223632016516,center/1479424223632016516.jpg,0.0235391083578
470,1479424223682000915,center/1479424223682000915.jpg,2.76314410148
473,1479424223732020096,center/1479424223732020096.jpg,0.204635590663
476,1479424223782040788,center/1479424223782040788.jpg,0.689894252992
479,1479424223832003182,center/1479424223832003182.jpg,0.315818118531
482,1479424223882097667,center/1479424223882097667.jpg,0.186971658805
485,1479424223932123206,center/1479424223932123206.jpg,0.672163017797
487,1479424223982108351,center/1479424223982108351.jpg,1.26893334608
491,1479424224032113054,center/1479424224032113054.jpg,-0.6927454936
494,1479424224082123071,center/1479424224082123071.jpg,-0.620522132875
497,1479424224132074571,center/1479424224132074571.jpg,0.204556451321
499,1479424224182060248,center/1479424224182060248.jpg,-0.973453453484
503,1479424224232134510,center/1479424224232134510.jpg,-1.4280375755
506,1479424224282140069,center/1479424224282140069.jpg,-0.344104078268
509,1479424224332116361,center/1479424224332116361.jpg,-0.619846267545
512,1479424224382248902,center/1479424224382248902.jpg,-0.630607110784
515,1479424224432685891,center/1479424224432685891.jpg,-1.11326279378
518,1479424224482831090,center/1479424224482831090.jpg,-1.04418629944
521,1479424224532127930,center/1479424224532127930.jpg,-0.376613129535
524,1479424224582188217,center/1479424224582188217.jpg,-0.491258997935
527,1479424224632192100,center/1479424224632192100.jpg,0.711114561483
530,1479424224682493542,center/1479424224682493542.jpg,0.163860739243
533,1479424224732183903,center/1479424224732183903.jpg,1.37214056364
536,1479424224782201279,center/1479424224782201279.jpg,-1.62090205394
538,1479424224832196329,center/1479424224832196329.jpg,0.798307489264
542,1479424224882295852,center/1479424224882295852.jpg,0.284585801345
545,1479424224932216723,center/1479424224932216723.jpg,-1.81023561589
548,1479424224982232144,center/1479424224982232144.jpg,-0.38367072238
551,1479424225032188781,center/1479424225032188781.jpg,-1.29883853414
554,1479424225082276480,center/1479424225082276480.jpg,-0.842119562279
557,1479424225132239048,center/1479424225132239048.jpg,0.469356621549
560,1479424225182312042,center/1479424225182312042.jpg,-0.996875844395
563,1479424225232312596,center/1479424225232312596.jpg,0.511401713954
566,1479424225283166431,center/1479424225283166431.jpg,0.448215188075
569,1479424225332311551,center/1479424225332311551.jpg,-0.242253092183
572,1479424225382355284,center/1479424225382355284.jpg,-1.12823153908
575,1479424225432294218,center/1479424225432294218.jpg,0.560934191612
578,1479424225482314249,center/1479424225482314249.jpg,1.03968112573
581,1479424225532334717,center/1479424225532334717.jpg,2.22731726699
584,1479424225582314073,center/1479424225582314073.jpg,-0.765064233678
587,1479424225632389908,center/1479424225632389908.jpg,-0.483015855883
590,1479424225682378175,center/1479424225682378175.jpg,0.431225559263
593,1479424225732407123,center/1479424225732407123.jpg,-0.987310311763
596,1479424225782421966,center/1479424225782421966.jpg,-1.48003972066
599,1479424225832425500,center/1479424225832425500.jpg,-0.0153537205646
602,1479424225882445701,center/1479424225882445701.jpg,0.0202615362192
605,1479424225932385213,center/1479424225932385213.jpg,0.426360343349
608,1479424225982879292,center/1479424225982879292.jpg,0.494440248641
611,1479424226032447625,center/1479424226032447625.jpg,-0.149240457862
614,1479424226082427293,center/1479424226082427293.jpg,0.737282978464
617,1479424226132608576,center/1479424226132608576.jpg,0.277002897217
620,1479424226182456201,center/1479424226182456201.jpg,-0.749753482649
623,1479424226232441932,center/1479424226232441932.jpg,0.254728038311
626,1479424226282453673,center/1479424226282453673.jpg,-0.716351291111
629,1479424226332512820,center/1479424226332512820.jpg,-0.380497027743
632,1479424226382548101,center/1479424226382548101.jpg,0.976121761367
635,1479424226432529107,center/1479424226432529107.jpg,-2.12494140906
638,1479424226482507388,center/1479424226482507388.jpg,0.990551221672
641,1479424226532527329,center/1479424226532527329.jpg,0.277400305354
644,1479424226582516691,center/1479424226582516691.jpg,0.543506614138
647,1479424226632526336,center/1479424226632526336.jpg,-1.60001096019
650,1479424226682591140,center/1479424226682591140.jpg,-1.19388872372
653,1479424226732570189,center/1479424226732570189.jpg,0.654163461739
656,1479424226782568042,center/1479424226782568042.jpg,0.417700687206
659,1479424226832711335,center/1479424226832711335.jpg,0.0581099199437
662,1479424226882580843,center/1479424226882580843.jpg,-1.14781034588
665,1479424226934786919,center/1479424226934786919.jpg,-1.40411012169
668,1479424226982600089,center/1479424226982600089.jpg,-1.45670156674
671,1479424227032634478,center/1479424227032634478.jpg,-0.763896768453
674,1479424227082659041,center/1479424227082659041.jpg,-2.37342031214
677,1479424227132601729,center/1479424227132601729.jpg,-0.173023774858
680,1479424227182467332,center/1479424227182467332.jpg,0.786763519668
683,1479424227232657828,center/1479424227232657828.jpg,-0.114960988835
686,1479424227282648729,center/1479424227282648729.jpg,0.100156236685
689,1479424227332586823,center/1479424227332586823.jpg,0.316734627128
692,1479424227382664322,center/1479424227382664322.jpg,-0.217187279387
695,1479424227432660616,center/1479424227432660616.jpg,0.625290483597
698,1479424227482652977,center/1479424227482652977.jpg,-2.2036836856
701,1479424227532745322,center/1479424227532745322.jpg,0.832969252931
704,1479424227582714360,center/1479424227582714360.jpg,-0.659260998248
707,1479424227632685290,center/1479424227632685290.jpg,1.52990113079
710,1479424227682748358,center/1479424227682748358.jpg,0.81969091795
713,1479424227732776988,center/1479424227732776988.jpg,0.912451330759
716,1479424227782738435,center/1479424227782738435.jpg,1.1179325512
719,1479424227833411027,center/1479424227833411027.jpg,-0.29974008555
722,1479424227882732536,center/1479424227882732536.jpg,0.267235525213
725,1479424227932778705,center/1479424227932778705.jpg,0.274858076012
728,1479424227982713906,center/1479424227982713906.jpg,-0.384890975815
731,1479424228032728027,center/1479424228032728027.jpg,-1.29066094307
734,1479424228082830760,center/1479424228082830760.jpg,-0.826586169755
737,1479424228132789261,center/1479424228132789261.jpg,0.907335022974
740,1479424228182762621,center/1479424228182762621.jpg,0.840198502649
743,1479424228232770664,center/1479424228232770664.jpg,0.195444209293
746,1479424228282759321,center/1479424228282759321.jpg,1.60133847415
749,1479424228332837030,center/1479424228332837030.jpg,-1.5495135946
752,1479424228382877769,center/1479424228382877769.jpg,-0.267753172579
755,1479424228432797137,center/1479424228432797137.jpg,0.516879085388
758,1479424228482828415,center/1479424228482828415.jpg,1.28905742827
761,1479424228532880716,center/1479424228532880716.jpg,-0.816521140344
764,1479424228582848475,center/1479424228582848475.jpg,0.513086799046
767,1479424228632865977,center/1479424228632865977.jpg,-0.261147891688
770,1479424228682871454,center/1479424228682871454.jpg,0.524380115156
773,1479424228732841860,center/1479424228732841860.jpg,0.835477648731
776,1479424228782747724,center/1479424228782747724.jpg,-2.08859739499
779,1479424228832794632,center/1479424228832794632.jpg,1.00371236279
782,1479424228882938497,center/1479424228882938497.jpg,-0.322937364234
785,1479424228932854319,center/1479424228932854319.jpg,-0.703714615553
788,1479424228982968272,center/1479424228982968272.jpg,0.565901303935
791,1479424229032915232,center/1479424229032915232.jpg,0.556654442106
794,1479424229082880369,center/1479424229082880369.jpg,0.658577305487
797,1479424229132935907,center/1479424229132935907.jpg,0.387055665663
800,1479424229182938392,center/1479424229182938392.jpg,0.453784758008
803,1479424229232907496,center/1479424229232907496.jpg,-2.06887258678
806,1479424229283024279,center/1479424229283024279.jpg,0.72350432357
809,1479424229332934068,center/1479424229332934068.jpg,0.0685986897656
812,1479424229383011735,center/1479424229383011735.jpg,-0.696507595082
815,1479424229432990446,center/1479424229432990446.jpg,1.07162534755
818,1479424229483055091,center/1479424229483055091.jpg,-0.460809846992
821,1479424229532983308,center/1479424229532983308.jpg,1.25539952672
824,1479424229583006750,center/1479424229583006750.jpg,-0.0969411194693
827,1479424229633039403,center/1479424229633039403.jpg,-0.616398681584
830,1479424229683023537,center/1479424229683023537.jpg,1.3685688551
833,1479424229733046902,center/1479424229733046902.jpg,0.785526113505
836,1479424229783094461,center/1479424229783094461.jpg,0.0741788131024
839,1479424229833023571,center/1479424229833023571.jpg,0.522471154406
842,1479424229883088287,center/1479424229883088287.jpg,0.782728822903
845,1479424229933103180,center/1479424229933103180.jpg,0.696302524809
848,1479424229983107617,center/1479424229983107617.jpg,1.20278242682
851,1479424230033084787,center/1479424230033084787.jpg,1.27313637445
854,1479424230083129435,center/1479424230083129435.jpg,-1.18278809503
857,1479424230133116209,center/1479424230133116209.jpg,0.267254091633
860,1479424230183111637,center/1479424230183111637.jpg,-0.814054866594
863,1479424230233076839,center/1479424230233076839.jpg,1.95041986054
866,1479424230283138005,center/1479424230283138005.jpg,-0.974524599044
869,1479424230333113446,center/1479424230333113446.jpg,-1.19370053458
872,1479424230383233980,center/1479424230383233980.jpg,0.712174402629
875,1479424230433151007,center/1479424230433151007.jpg,0.730325053308
878,1479424230483215241,center/1479424230483215241.jpg,0.0383744355347
881,1479424230533172680,center/1479424230533172680.jpg,-0.162182294858
884,1479424230583557475,center/1479424230583557475.jpg,1.26950049267
887,1479424230633168305,center/1479424230633168305.jpg,0.277823179042
890,1479424230683319856,center/1479424230683319856.jpg,-0.418724015927
893,1479424230733264988,center/1479424230733264988.jpg,1.42242421322
896,1479424230783204165,center/1479424230783204165.jpg,0.482777297709
899,1479424230833248643,center/1479424230833248643.jpg,-0.503539275431
902,1479424230883291817,center/1479424230883291817.jpg,-0.483103733472
905,1479424230933274654,center/1479424230933274654.jpg,1.3764044597
908,1479424230983328738,center/1479424230983328738.jpg,-0.0695262910998
911,1479424231033260934,center/1479424231033260934.jpg,-2.11965902396
914,1479424231083328032,center/1479424231083328032.jpg,-1.40640208306
917,1479424231133393057,center/1479424231133393057.jpg,-0.421369868693
920,1479424231183272512,center/1479424231183272512.jpg,-0.231131775206
923,1479424231233317534,center/1479424231233317534.jpg,0.169772938541
926,1479424231283342122,center/1479424231283342122.jpg,1.74970239729
929,1479424231335858983,center/1479424231335858983.jpg,0.771351177738
932,1479424231383357762,center/1479424231383357762.jpg,-0.145621566717
935,1479424231433306742,center/1479424231433306742.jpg,-0.557117006384
938,1479424231483457383,center/1479424231483457383.jpg,1.59784915632
941,1479424231533430005,center/1479424231533430005.jpg,1.77236093528
944,1479424231583407190,center/1479424231583407190.jpg,-1.32757379323
947,1479424231633376954,center/1479424231633376954.jpg,-0.230255932135
950,1479424231683417956,center/1479424231683417956.jpg,-1.19073498199
953,1479424231733385363,center/1479424231733385363.jpg,-0.686134952282
956,1479424231783448420,center/1479424231783448420.jpg,0.611918891635
959,1479424231833454442,center/1479424231833454442.jpg,0.0560521453303
962,1479424231883477111,center/1479424231883477111.jpg,0.337704431057
965,1479424231933589491,center/1479424231933589491.jpg,0.172187448651
968,1479424231983459408,center/1479424231983459408.jpg,0.547471802059
971,1479424232033483954,center/1479424232033483954.jpg,-1.2640868188
974,1479424232084179632,center/1479424232084179632.jpg,0.0487109800803
977,1479424232133551638,center/1479424232133551638.jpg,1.23592543182
980,1479424232183525436,center/1479424232183525436.jpg,1.33826260673
983,1479424232233516925,center/1479424232233516925.jpg,-0.621867760788
986,1479424232283525340,center/1479424232283525340.jpg,0.272445262428
989,1479424232333517203,center/1479424232333517203.jpg,0.328549265616
992,1479424232383568222,center/1479424232383568222.jpg,1.3727514986
995,1479424232433537821,center/1479424232433537821.jpg,0.175869912752
998,1479424232483536787,center/1479424232483536787.jpg,-0.63710067062
1001,1479424232533555090,center/1479424232533555090.jpg,0.611986703091
1004,1479424232583585615,center/1479424232583585615.jpg,-1.21802442096
1007,1479424232633578735,center/1479424232633578735.jpg,-0.219101132005
1010,1479424232683581056,center/1479424232683581056.jpg,1.38387919634
1013,1479424232733640545,center/1479424232733640545.jpg,-0.0999858257838
1016,1479424232783672834,center/1479424232783672834.jpg,1.05953886991
1019,1479424232833655069,center/1479424232833655069.jpg,-1.05742153819
1022,1479424232883665434,center/1479424232883665434.jpg,-0.197063580575
1025,1479424232933659847,center/1479424232933659847.jpg,-0.0331402376865
1028,1479424232983695494,center/1479424232983695494.jpg,-0.379540040783
1031,1479424233033654313,center/1479424233033654313.jpg,0.527021955375
1034,1479424233083658628,center/1479424233083658628.jpg,-0.393914817083
1037,1479424233133694686,center/1479424233133694686.jpg,0.576442900065
1040,1479424233183678498,center/1479424233183678498.jpg,-1.95264008212
1043,1479424233233699703,center/1479424233233699703.jpg,-0.644397575855
1046,1479424233283696640,center/1479424233283696640.jpg,-1.61326285433
1049,1479424233333691261,center/1479424233333691261.jpg,-0.101274019828
1052,1479424233383701389,center/1479424233383701389.jpg,0.428443724597
1055,1479424233433695134,center/1479424233433695134.jpg,-0.425892322123
1058,1479424233483718408,center/1479424233483718408.jpg,0.93061671513
1061,1479424233533865130,center/1479424233533865130.jpg,0.940678367004
1064,1479424233584386603,center/1479424233584386603.jpg,-1.53107420537
1067,1479424233633775330,center/1479424233633775330.jpg,-1.42758947959
1070,1479424233683789619,center/1479424233683789619.jpg,0.687761780931
1073,1479424233733765170,center/1479424233733765170.jpg,-0.126942101083
1076,1479424233783845241,center/1479424233783845241.jpg,0.147800782376
1079,1479424233833808980,center/1479424233833808980.jpg,-0.236441704181
1082,1479424233883785174,center/1479424233883785174.jpg,0.134855854066
1085,1479424233933652630,center/1479424233933652630.jpg,0.580749708957
1088,1479424233983834681,center/1479424233983834681.jpg,1.38990829984
1091,1479424234033933755,center/1479424234033933755.jpg,-1.75397007532
1094,1479424234083973013,center/1479424234083973013.jpg,-3.16715101894
1097,1479424234133920094,center/1479424234133920094.jpg,-0.675377702841
1100,1479424234183948294,center/1479424234183948294.jpg,-1.4838322596
1103,1479424234233969269,center/1479424234233969269.jpg,0.13413985423
1106,1479424234283991494,center/1479424234283991494.jpg,0.233301912676
1109,1479424234333954110,center/1479424234333954110.jpg,0.496827959744
1112,1479424234383940342,center/1479424234383940342.jpg,-0.167790390611
1115,1479424234433943407,center/1479424234433943407.jpg,-2.47169184335
1118,1479424234483975227,center/1479424234483975227.jpg,0.702511093637
1121,1479424234533957380,center/1479424234533957380.jpg,-0.505674554343
1124,1479424234584025654,center/1479424234584025654.jpg,1.44829260493
1126,1479424234633981773,center/1479424234633981773.jpg,-0.0413962957835
1130,1479424234684016607,center/1479424234684016607.jpg,1.42760008211
